60	187	101
60	188	20
60	189	64
60	190	53
60	191	30
60	192	45
60	193	91
60	194	52
60	195	101
60	196	51
60	197	51
60	198	61
60	199	3
60	200	97
60	201	64
60	202	43
60	203	95
60	204	99
60	205	55
60	206	47
60	207	27
60	208	84
60	209	32
60	210	47
60	211	67
60	212	55
60	213	43
60	214	2
60	215	83
60	216	84
60	217	11
60	218	62
60	219	16
60	220	94
60	221	8
60	222	92
60	223	62
60	224	49
60	225	14
60	226	3
60	227	17
60	228	75
60	229	32
60	231	19
60	232	62
60	233	61
60	234	74
60	235	9
60	236	94
60	237	7
60	238	99
60	239	47
60	240	73
61	1	82
61	2	29
61	3	3
61	4	12
61	5	101
61	6	85
61	7	88
61	8	59
61	9	77
61	10	19
61	11	72
61	12	74
61	13	100
61	14	44
61	15	96
61	16	54
61	17	87
61	18	42
61	19	24
61	20	23
61	21	77
61	22	56
61	23	30
61	24	68
61	25	41
61	26	77
61	27	31
61	28	6
61	29	7
61	30	47
61	31	99
61	32	30
61	33	82
61	34	46
61	35	51
61	36	24
61	37	53
61	38	28
61	39	29
61	40	29
61	41	96
61	42	66
61	43	5
61	44	62
61	45	13
61	46	11
61	47	34
61	48	69
61	49	38
61	50	69
61	51	19
61	52	18
61	53	20
61	54	50
61	55	10
61	56	45
61	57	26
61	58	79
61	59	18
61	60	17
61	61	5
61	62	17
61	63	48
61	64	5
61	65	95
61	66	1
61	67	47
61	68	52
61	69	41
61	70	12
61	71	32
61	72	81
61	73	17
61	74	52
61	75	46
61	76	87
61	77	90
61	78	45
61	79	98
61	80	83
61	81	27
61	82	41
61	83	96
61	84	23
61	85	2
61	86	71
61	87	5
61	88	23
61	89	43
61	90	26
61	91	3
61	92	53
61	93	92
61	94	96
61	95	31
61	96	16
61	97	32
61	98	91
61	99	38
61	100	79
61	101	50
61	102	18
61	103	81
61	104	1
61	105	68
61	106	101
61	107	68
61	108	90
61	109	74
61	110	16
61	111	100
61	112	15
61	113	44
61	114	90
61	115	29
61	117	26
61	118	29
61	119	42
61	120	24
61	121	44
61	122	76
61	123	74
61	124	6
61	125	58
61	126	61
61	127	53
61	128	46
61	129	1
61	130	92
61	131	27
61	132	21
61	133	47
61	134	23
61	135	92
61	136	68
61	137	88
61	138	78
61	139	32
61	140	81
61	141	60
61	142	62
61	143	15
61	144	18
61	145	90
61	146	76
61	147	70
61	148	53
61	149	11
61	150	88
61	151	41
61	152	43
61	153	67
61	154	5
61	155	64
61	156	21
61	157	24
61	158	42
61	159	21
61	160	6
61	161	82
61	162	18
61	163	90
61	164	30
61	165	97
61	166	75
61	167	57
61	168	75
61	169	43
61	170	24
61	171	51
61	172	101
61	173	79
61	174	61
61	175	17
61	176	33
61	177	70
61	178	14
61	179	60
61	180	48
61	181	30
61	182	32
61	183	38
61	184	62
61	185	41
61	186	90
61	187	53
61	188	47
61	189	96
61	190	24
61	191	49
61	192	6
61	193	78
61	194	13
61	195	77
61	196	47
61	197	10
61	198	90
61	199	12
61	200	78
61	201	77
61	202	82
61	203	57
61	204	9
61	205	32
61	206	36
61	207	25
61	208	72
61	209	50
61	210	7
61	211	61
61	212	36
61	213	27
61	214	18
61	215	44
61	216	79
61	217	61
61	218	6
61	219	2
61	220	39
61	221	48
61	222	22
61	223	92
61	224	40
61	225	72
61	226	71
61	227	33
61	228	13
61	229	54
61	230	42
61	231	98
61	232	60
61	233	62
61	234	6
61	235	84
61	236	2
61	237	101
61	238	98
61	239	8
61	240	5
62	1	49
62	2	3
62	3	96
62	4	56
62	5	66
62	6	29
62	7	1
62	8	80
62	9	14
62	10	10
62	11	22
62	12	56
62	13	10
62	14	85
62	15	72
62	16	8
62	17	87
62	18	12
62	19	66
62	20	62
62	21	95
62	22	7
62	23	14
62	24	88
62	25	31
62	26	62
62	27	64
62	28	83
62	29	45
62	30	44
62	31	59
62	32	41
62	33	65
62	34	75
62	35	68
62	36	11
62	37	75
62	38	88
62	39	30
62	40	37
62	41	91
62	42	97
62	43	74
62	44	3
62	45	47
62	46	38
62	47	66
62	48	39
62	49	60
62	50	63
62	51	80
62	52	56
62	53	8
62	54	79
62	55	21
62	56	63
62	57	47
62	58	79
62	59	42
62	60	76
62	61	2
62	62	3
62	63	6
62	64	67
62	65	29
62	66	37
62	67	90
62	68	50
62	69	28
62	70	55
62	71	70
62	72	51
62	73	95
62	74	3
62	75	98
62	76	59
62	77	77
62	78	79
62	79	91
62	80	65
62	81	80
62	82	100
62	83	19
62	84	61
62	85	4
62	86	84
62	87	42
62	88	9
62	89	65
62	90	37
62	91	36
62	92	52
62	93	44
62	94	51
62	95	22
62	96	35
62	97	67
62	98	80
62	99	36
62	100	85
62	101	13
62	102	89
62	103	53
62	104	36
62	105	84
62	106	73
62	107	53
62	108	48
62	109	41
62	110	44
62	111	60
62	112	58
62	113	15
62	114	68
62	115	70
62	116	81
62	117	93
62	118	44
62	119	49
62	120	41
62	121	78
62	122	64
62	123	34
62	124	2
62	125	75
62	126	46
62	127	53
62	128	80
62	129	76
62	130	96
62	131	45
62	132	55
62	133	68
62	134	22
62	135	72
62	136	79
62	137	50
62	138	75
62	139	45
62	140	16
62	141	20
62	142	79
62	143	95
62	144	49
62	145	87
62	146	95
62	147	21
62	148	28
62	149	37
62	150	13
62	151	57
62	152	32
62	153	58
62	154	40
62	155	5
62	156	90
62	157	76
62	158	74
62	159	8
62	160	34
62	161	19
62	162	2
62	163	59
62	164	97
62	165	18
62	166	20
62	167	10
62	168	15
62	169	49
62	170	87
62	171	18
62	172	92
62	173	48
62	174	77
62	175	69
62	176	86
62	177	68
62	178	99
62	179	72
62	180	43
62	181	3
62	182	56
62	183	30
62	184	6
62	185	8
62	186	28
62	187	91
62	188	47
62	189	57
62	190	85
62	191	4
62	192	13
62	193	52
62	194	64
62	195	97
62	196	47
62	197	91
62	198	55
62	199	59
62	200	63
62	201	87
62	202	59
62	203	39
62	204	4
62	205	76
62	206	74
62	207	32
62	208	81
62	209	84
62	210	52
62	211	38
62	212	23
62	213	74
62	214	34
62	215	23
62	216	84
62	217	75
62	218	17
62	219	82
62	220	2
62	221	10
62	222	69
62	223	45
62	224	77
62	225	71
62	226	47
62	227	47
62	228	8
62	229	23
62	230	75
62	231	54
62	232	69
62	234	17
62	235	26
62	236	53
62	237	30
62	238	31
62	239	49
62	240	16
63	1	73
63	2	25
63	3	31
63	4	13
63	5	74
63	6	13
63	7	37
63	8	47
63	9	57
63	10	36
63	11	33
63	12	31
63	13	73
63	14	65
63	15	9
63	16	36
63	17	18
63	18	55
63	19	38
63	20	41
63	21	89
63	22	85
63	23	79
63	24	35
63	25	20
63	26	5
63	28	82
63	29	100
63	30	44
63	31	4
63	32	15
63	33	90
63	34	56
63	35	62
63	36	17
63	37	36
63	38	57
63	39	96
63	40	92
63	41	81
63	42	22
63	44	20
63	45	23
63	46	58
63	47	41
63	48	89
63	49	48
63	50	97
63	51	75
63	52	37
63	53	19
63	54	95
63	55	92
63	56	18
63	57	49
63	58	91
63	59	95
63	60	36
63	61	15
63	62	97
63	63	61
63	64	14
63	65	98
63	66	71
63	67	58
63	69	25
63	70	76
63	71	87
63	72	92
63	73	94
63	74	34
63	75	22
63	76	50
63	77	15
63	78	16
63	79	80
63	80	93
63	81	60
63	82	97
63	83	51
63	84	88
63	85	93
63	86	10
63	87	58
63	88	86
63	89	14
63	90	5
63	91	101
63	92	80
63	93	6
63	94	97
63	95	71
63	96	64
63	97	66
63	98	9
63	99	72
63	100	23
63	101	43
63	102	49
63	103	86
63	104	55
63	105	30
63	106	7
63	107	61
63	108	69
63	109	62
63	110	89
63	111	70
63	112	17
63	113	96
63	114	36
63	115	55
63	116	54
63	117	60
63	118	13
63	119	92
63	120	7
63	121	61
63	122	43
63	123	53
63	124	9
63	125	1
63	126	76
63	127	61
63	128	70
63	129	83
63	130	45
63	131	35
63	132	15
63	133	93
63	134	59
63	135	100
63	136	12
63	137	37
63	138	82
63	139	40
63	140	78
63	141	2
63	142	41
63	143	52
63	144	99
63	145	91
63	146	100
63	147	20
63	148	11
63	149	69
63	150	42
63	151	38
63	152	9
63	153	65
63	154	26
63	155	18
63	156	92
63	157	81
63	158	49
63	159	49
63	160	94
63	161	41
63	162	52
63	163	42
63	164	8
63	165	39
63	166	23
63	167	9
63	168	2
63	169	97
63	170	96
63	171	15
63	172	25
63	173	26
63	174	70
63	175	83
63	176	23
63	177	58
63	178	91
63	179	101
63	180	56
63	181	27
63	182	101
63	183	44
63	184	11
63	185	57
63	186	19
63	187	101
63	188	46
63	189	84
63	190	92
63	191	29
63	192	99
63	193	31
63	194	37
63	195	20
63	196	57
63	197	21
63	198	37
63	199	89
63	200	41
63	201	90
63	202	51
63	203	94
63	204	64
63	205	66
63	206	17
63	207	23
63	208	32
63	209	38
63	210	87
63	211	26
63	212	97
63	213	2
63	214	75
63	215	98
63	216	45
63	217	5
63	218	81
63	219	87
63	220	99
63	221	64
63	222	56
63	223	6
63	224	28
63	225	97
63	226	75
63	227	92
63	228	50
63	229	76
63	230	49
63	231	25
63	232	97
63	233	70
63	234	72
63	235	33
63	236	14
63	237	70
63	238	7
63	239	70
63	240	80
64	1	72
64	2	7
64	3	67
64	4	48
64	5	17
64	6	82
64	7	10
64	8	49
64	9	54
64	10	79
64	11	30
64	12	70
64	13	88
64	14	99
64	15	64
64	16	16
64	17	31
64	18	86
64	19	57
64	20	97
64	21	70
64	22	12
64	23	3
64	24	86
64	25	25
64	26	40
64	27	13
64	28	15
64	29	23
64	30	37
64	31	31
64	32	18
64	33	7
64	34	2
64	35	91
64	36	23
64	37	47
64	38	34
64	39	55
64	40	80
64	41	77
64	42	47
64	43	11
64	44	56
64	45	51
64	46	41
64	47	35
64	48	40
64	49	40
64	50	16
64	51	67
64	52	83
64	53	11
64	54	98
64	55	58
64	56	89
64	57	55
64	58	40
64	59	30
64	60	11
64	61	86
64	62	24
64	63	22
64	64	39
64	65	36
64	66	30
64	67	22
64	68	26
64	69	59
64	70	90
64	71	38
64	72	55
64	73	68
64	74	95
64	75	63
64	76	2
64	77	84
64	78	37
64	79	49
64	80	6
64	81	42
64	82	79
64	83	63
64	84	72
64	85	71
64	86	19
64	87	14
64	88	8
64	89	90
64	90	16
64	91	92
64	92	86
64	93	75
64	94	84
64	95	99
64	96	15
64	97	4
64	98	72
64	99	27
64	100	63
64	101	48
64	102	19
64	103	91
64	104	54
64	105	4
64	106	65
64	107	27
64	108	18
64	109	27
64	110	94
64	111	42
64	112	34
64	113	15
64	114	62
64	115	78
64	116	41
64	117	12
64	118	87
64	119	3
64	120	34
64	121	70
64	122	46
64	123	58
64	124	101
64	125	72
64	126	93
64	127	98
64	128	83
64	129	49
64	130	9
64	131	54
64	132	4
64	133	43
64	134	56
64	135	31
64	136	88
64	137	68
64	138	57
64	139	49
64	140	31
64	141	56
64	142	43
64	143	36
64	144	95
64	145	38
64	146	89
64	147	34
64	148	74
64	149	78
64	150	66
64	151	78
64	152	58
64	153	8
64	154	5
64	155	13
64	156	38
64	157	12
64	158	99
64	159	43
64	160	8
64	161	46
64	162	21
64	163	76
64	164	56
64	165	28
64	166	98
64	167	60
64	168	38
64	169	6
64	170	35
64	171	86
64	172	93
64	173	10
64	174	44
64	175	23
64	176	53
64	177	42
64	178	99
64	179	63
64	180	83
64	181	34
64	182	56
64	183	57
64	184	70
64	185	79
64	186	64
64	187	74
64	188	4
64	189	18
64	190	15
64	191	36
64	192	43
64	193	99
64	194	37
64	195	56
64	196	73
64	197	77
64	198	62
64	199	66
64	200	41
64	201	69
64	202	18
64	203	49
64	204	10
64	206	86
64	207	81
64	208	60
64	209	26
64	210	4
64	211	69
64	212	66
64	213	54
64	214	9
64	215	57
64	216	40
64	217	37
64	218	20
64	219	13
64	220	20
64	221	35
64	222	61
64	223	32
64	224	3
64	225	4
64	226	41
64	227	14
64	228	54
64	229	48
64	230	6
64	231	99
64	232	32
64	233	48
64	234	91
64	235	96
64	236	45
64	237	88
64	238	82
64	239	101
64	240	50
65	1	93
65	2	47
65	3	44
65	4	13
65	5	77
65	6	48
65	7	87
65	8	49
65	9	36
65	10	61
65	11	41
65	12	8
65	13	3
65	14	18
65	15	71
65	16	101
65	17	98
65	18	55
65	19	55
65	20	78
65	21	93
65	22	80
65	23	54
65	24	94
65	25	35
65	26	94
65	27	33
65	28	16
65	29	15
65	30	39
65	31	84
65	32	8
65	33	42
65	34	90
65	35	46
65	36	36
65	37	41
65	38	21
65	39	21
65	40	18
65	41	53
65	42	50
65	43	86
65	44	95
65	45	50
65	46	55
65	47	66
65	48	87
65	49	62
65	50	9
65	52	49
65	53	15
65	54	65
65	55	58
65	56	65
65	57	24
65	58	78
65	59	36
65	60	41
65	61	12
65	62	60
65	63	96
65	64	36
65	65	95
65	66	42
65	67	1
65	68	31
65	69	24
65	70	93
65	71	98
65	72	98
65	73	71
65	74	101
65	75	52
65	76	6
65	77	81
65	78	99
65	79	42
65	81	71
65	82	64
65	83	83
65	84	51
65	86	89
65	87	69
65	88	24
65	89	85
65	90	75
65	91	5
65	92	95
65	93	66
65	94	59
65	95	74
65	96	95
65	97	60
65	98	85
65	99	56
65	100	49
65	101	7
65	102	47
65	103	3
65	104	61
65	105	33
65	106	29
65	107	87
65	108	78
65	109	74
65	110	74
65	111	18
65	112	62
65	113	30
65	114	58
65	115	2
65	116	67
65	117	31
65	118	12
65	119	86
65	120	77
65	121	41
65	122	60
65	123	90
65	124	14
65	125	53
65	127	84
65	128	9
65	129	44
65	130	91
65	131	79
65	132	95
65	133	52
65	134	23
65	135	5
65	136	67
65	137	52
65	138	42
65	139	98
65	140	54
65	141	57
65	142	34
65	143	10
65	144	74
65	145	24
65	146	57
65	147	29
65	148	50
65	149	85
65	150	20
65	151	99
65	152	75
65	153	66
65	154	88
65	155	98
65	156	81
65	157	8
65	158	6
65	159	98
65	160	3
65	161	55
65	162	5
65	163	36
65	164	75
65	165	66
65	166	71
65	167	81
65	168	86
65	169	67
65	170	84
65	171	37
65	172	35
65	173	84
65	174	49
65	175	32
65	176	6
65	177	6
65	178	28
65	179	38
65	180	13
65	181	50
65	182	68
65	183	13
65	184	66
65	185	49
65	186	77
65	187	78
65	188	66
65	189	10
65	190	38
65	191	66
65	192	63
65	193	57
65	194	65
65	195	24
65	196	71
65	197	6
65	198	96
65	199	59
65	200	26
65	201	82
65	202	67
65	203	61
65	204	8
65	205	57
65	206	53
65	207	99
65	208	36
65	209	30
65	210	7
65	211	99
65	212	75
65	213	62
65	214	54
65	215	73
65	216	27
65	217	17
65	218	95
65	219	76
65	220	92
65	221	17
65	222	93
65	223	90
65	224	86
65	225	29
65	226	101
65	227	66
65	228	39
65	229	26
65	230	42
65	231	68
65	232	92
65	233	68
65	234	57
65	235	83
65	236	47
65	237	24
65	238	57
65	239	49
65	240	10
66	1	18
66	2	49
66	3	74
66	4	37
66	5	51
66	6	12
66	7	98
66	8	34
66	9	42
66	10	9
66	11	67
66	12	26
66	13	5
66	14	73
66	15	71
66	16	36
66	17	23
66	18	21
66	19	69
66	20	36
66	21	51
66	22	52
66	23	81
66	24	54
66	25	91
66	26	83
66	27	53
66	28	14
66	29	60
66	30	28
66	31	92
66	32	96
66	33	30
66	34	65
66	35	57
66	36	19
66	37	58
66	38	55
66	39	3
66	40	46
66	41	49
66	42	61
66	43	64
66	44	30
66	45	98
66	46	53
66	47	87
66	48	92
66	49	67
66	50	88
66	51	64
66	52	95
66	53	7
66	54	48
66	55	100
66	56	19
66	57	30
66	58	59
66	59	76
66	60	14
66	61	97
66	62	64
66	63	81
66	64	64
66	65	89
66	66	74
66	67	56
66	68	41
66	69	45
66	70	47
66	71	31
66	72	37
66	73	75
66	74	62
66	75	23
66	76	60
66	77	46
66	78	31
66	79	75
66	80	64
66	81	33
66	82	64
66	83	22
66	84	84
66	85	78
66	86	3
66	87	77
66	88	6
66	89	66
66	90	49
66	91	8
66	92	35
66	93	72
66	94	5
66	95	39
66	96	4
66	97	70
66	98	57
66	99	72
66	100	65
66	101	12
66	102	22
66	103	20
66	104	91
66	105	24
66	106	7
66	107	56
66	108	66
66	109	47
66	110	24
66	111	73
66	112	45
66	113	55
66	114	93
66	115	61
66	116	7
66	117	4
66	118	79
66	119	7
66	120	93
66	121	20
66	122	50
66	123	48
66	124	69
66	125	65
66	126	8
66	127	22
66	128	94
66	129	73
66	130	91
66	131	91
66	132	30
66	133	21
66	134	78
66	135	65
66	136	72
66	137	38
66	138	6
66	139	12
66	140	2
66	141	22
66	142	7
66	143	45
66	144	86
66	145	67
66	146	12
66	147	66
66	148	74
66	149	12
66	150	84
66	151	79
66	152	14
66	153	90
66	154	25
66	155	91
66	156	99
66	157	38
66	158	47
66	159	50
66	160	28
66	161	70
66	162	4
66	163	26
66	164	89
66	165	6
66	166	19
66	167	33
66	168	71
66	169	9
66	170	26
66	171	8
66	172	99
66	173	2
66	174	90
66	175	74
66	176	18
66	177	20
66	178	6
66	179	59
66	180	77
66	181	82
66	182	61
66	183	45
66	184	66
66	185	76
66	186	14
66	187	30
66	188	79
66	189	24
66	190	20
66	191	77
66	192	7
66	193	36
66	194	48
66	195	79
66	196	9
66	197	24
66	198	46
66	199	19
66	200	7
66	201	41
66	202	26
66	203	89
66	204	81
66	205	87
66	206	91
66	207	40
66	208	8
66	209	37
66	210	59
66	211	100
66	212	83
66	213	48
66	214	96
66	215	5
66	216	15
66	217	48
66	218	91
66	219	66
66	220	14
66	221	35
66	222	23
66	223	85
66	224	55
66	225	2
66	226	68
66	227	66
66	228	46
66	229	50
66	230	42
66	231	86
66	232	101
66	233	10
66	234	47
66	235	92
66	236	67
66	237	61
66	238	99
66	239	68
66	240	78
67	1	66
67	2	39
67	3	37
67	4	94
67	5	79
67	6	88
67	7	48
67	8	59
67	9	61
67	10	38
67	11	72
67	12	65
67	13	93
67	14	28
67	15	58
67	16	96
67	17	94
67	18	53
67	19	47
67	20	8
67	21	78
67	22	55
67	23	66
67	24	96
67	25	56
67	26	95
67	27	100
67	28	33
67	29	6
67	30	95
67	31	3
67	32	74
67	33	16
67	34	94
67	35	39
67	36	51
67	37	31
67	38	69
67	39	28
67	40	54
67	41	80
67	42	56
67	43	31
67	44	99
67	45	34
67	46	88
67	47	33
67	48	92
67	49	30
67	50	20
67	51	83
67	52	56
67	53	35
67	54	95
67	55	28
67	56	74
67	57	53
67	58	74
67	59	58
67	60	55
67	61	73
67	62	35
67	63	7
67	64	16
67	65	57
67	66	89
67	67	2
67	68	57
67	69	28
67	70	65
67	71	16
67	72	33
67	73	30
67	74	85
67	75	64
67	76	39
67	77	61
67	78	51
67	79	40
67	80	91
67	81	6
67	82	3
67	83	32
67	84	28
67	85	35
67	86	36
67	87	55
67	88	86
67	89	72
67	90	40
67	91	70
67	92	91
67	93	45
67	94	62
67	95	1
67	96	47
67	97	74
67	98	80
67	99	96
67	100	24
67	101	31
67	102	60
67	103	33
67	104	57
67	105	73
67	106	31
67	107	88
67	108	79
67	109	28
67	110	25
67	111	52
67	112	91
67	113	68
67	114	9
67	116	94
67	117	78
67	118	36
67	119	95
67	120	46
67	121	40
67	122	18
67	123	35
67	124	23
67	125	11
67	126	62
67	127	64
67	128	15
67	129	28
67	130	58
67	131	46
67	132	98
67	133	62
67	134	99
67	135	35
67	136	93
67	137	25
67	138	39
67	139	16
67	140	98
67	142	48
67	143	39
67	144	101
67	145	65
67	146	52
67	147	16
67	148	72
67	149	67
67	150	20
67	151	44
67	152	25
67	153	90
67	154	8
67	155	73
67	156	75
67	157	76
67	158	99
67	159	16
67	160	72
67	161	84
67	162	12
67	163	38
67	164	88
67	165	79
67	166	83
67	167	93
67	168	73
67	169	10
67	170	41
67	171	77
67	172	9
67	173	46
67	174	97
67	175	24
67	176	30
67	177	11
67	178	40
67	179	89
67	180	74
67	181	6
67	182	7
67	183	16
67	184	100
67	185	80
67	186	58
67	187	21
67	188	47
67	189	46
67	190	63
67	191	39
67	192	19
67	193	43
67	194	90
67	195	101
67	196	19
67	197	64
67	198	75
67	199	63
67	200	65
67	201	62
67	202	80
67	203	31
67	204	35
67	205	25
67	206	99
67	207	30
67	208	56
67	209	63
67	210	27
67	211	100
67	212	26
67	213	13
67	214	34
67	215	63
67	216	20
67	217	69
67	218	75
67	219	93
67	220	35
67	221	14
67	222	1
67	223	101
67	224	97
67	225	67
67	226	41
67	227	1
67	228	34
67	229	2
67	230	81
67	231	97
67	232	69
67	233	17
67	234	100
67	235	53
67	236	71
67	237	101
67	238	11
67	239	60
67	240	101
68	1	89
68	2	28
68	3	100
68	4	57
68	5	12
68	6	66
68	7	73
68	8	67
68	9	99
68	10	22
68	11	49
68	12	85
68	13	93
68	14	65
68	15	68
68	16	67
68	17	2
68	18	67
68	19	98
68	20	29
68	21	35
68	22	37
68	23	41
68	24	51
68	25	22
68	26	25
68	27	1
68	28	67
68	29	62
68	30	43
68	31	10
68	32	82
68	33	53
68	34	17
68	35	74
68	36	84
68	37	70
68	38	86
68	39	46
68	40	55
68	41	82
68	42	62
68	43	5
68	44	69
68	45	78
68	46	35
68	47	40
68	48	79
68	49	90
68	50	74
68	51	20
68	52	97
68	53	27
68	54	73
68	55	56
68	56	56
68	57	65
68	58	22
68	59	41
68	60	53
68	61	87
68	62	18
68	63	14
68	64	12
68	65	3
68	66	87
68	67	16
68	68	22
68	69	66
68	70	2
68	71	6
68	72	72
68	73	47
68	75	16
68	76	21
68	77	78
68	78	34
68	79	43
68	80	72
68	81	88
68	82	58
68	83	62
68	84	32
68	85	71
68	86	68
68	87	46
68	88	53
68	89	80
68	90	44
68	91	58
68	92	27
68	93	25
68	94	72
68	95	8
68	96	96
68	97	85
68	98	65
68	99	20
68	100	52
68	101	81
68	102	37
68	103	22
68	105	45
68	106	76
68	107	6
68	108	14
68	109	51
68	110	86
68	111	2
68	112	25
68	113	59
68	114	74
68	115	39
68	116	24
68	117	15
68	118	6
68	119	74
68	120	34
68	121	81
68	123	84
68	124	31
68	125	87
68	126	35
68	127	95
68	128	84
68	129	88
68	130	92
68	131	88
68	132	71
68	133	94
68	134	91
68	135	75
68	136	18
68	137	31
68	138	71
68	139	38
68	140	14
68	141	57
68	142	63
68	143	53
68	144	28
68	145	33
68	146	73
68	147	14
68	148	40
68	149	74
68	150	93
68	151	10
68	152	46
68	153	55
68	154	36
68	155	92
68	156	43
68	157	69
68	158	36
68	159	67
68	160	45
68	161	84
68	162	90
68	163	97
68	164	91
68	165	19
68	166	60
68	167	57
68	168	90
68	169	33
68	170	101
68	171	56
68	172	23
68	173	24
68	174	76
68	175	27
68	176	69
68	177	17
68	178	94
68	179	61
68	180	17
68	181	96
68	182	27
68	183	80
68	184	85
68	185	66
68	186	69
68	187	1
68	188	43
68	189	21
68	190	32
68	191	14
68	192	31
68	193	50
68	194	34
68	195	86
68	196	54
68	197	96
68	198	60
68	199	4
68	200	78
68	201	42
68	202	47
68	203	31
68	204	96
68	205	101
68	206	14
68	207	14
68	208	84
68	209	88
68	210	72
68	211	58
68	212	56
68	213	39
68	214	66
68	215	36
68	216	85
68	217	67
68	218	71
68	219	77
68	220	36
68	221	86
68	222	53
68	223	18
68	224	10
68	225	67
68	226	25
68	227	26
68	228	37
68	229	5
68	230	70
68	231	97
68	232	31
68	233	52
68	234	17
68	235	33
68	236	73
68	237	3
68	238	52
68	239	18
68	240	74
69	1	93
69	2	60
69	3	65
69	4	101
69	5	54
69	6	53
69	7	4
69	8	97
69	9	12
69	10	25
69	11	66
69	12	10
69	13	7
69	14	50
69	16	18
69	17	57
69	19	89
69	20	16
69	21	53
69	22	80
69	23	90
69	24	47
69	25	12
69	26	83
69	27	14
69	28	91
69	29	98
69	30	31
69	31	43
69	32	27
69	33	100
69	34	7
69	35	46
69	36	39
69	37	82
69	38	34
69	39	61
69	40	94
69	41	68
69	42	13
69	43	60
69	44	66
69	45	14
69	46	75
69	47	59
69	48	65
69	49	26
69	50	15
69	51	2
69	52	35
69	53	84
69	54	84
69	55	76
69	56	7
69	57	23
69	58	79
69	59	77
69	60	7
69	61	79
69	62	81
69	63	86
69	64	84
69	65	85
69	66	87
69	67	4
69	68	12
69	69	10
69	70	70
69	71	61
69	72	24
69	73	65
69	74	101
69	75	53
69	76	2
69	77	48
69	78	5
69	79	80
69	80	79
69	81	94
69	82	63
69	83	96
69	84	64
69	85	94
69	86	62
69	87	1
69	88	22
69	89	1
69	90	47
69	91	47
69	92	16
69	93	45
69	94	70
69	95	2
69	96	96
69	97	89
69	98	27
69	99	61
69	100	2
69	101	100
69	102	101
69	103	73
69	104	95
69	105	61
69	106	10
69	107	99
69	108	47
69	109	71
69	110	71
69	111	6
69	112	13
69	113	30
69	114	21
69	115	2
69	116	68
69	117	3
69	118	75
69	119	7
69	120	13
69	121	16
69	122	7
69	123	19
69	124	18
69	125	18
69	126	69
69	127	1
69	128	80
69	129	6
69	130	101
69	131	37
69	132	61
69	133	57
69	134	62
69	135	78
69	136	87
69	137	56
69	138	90
69	139	89
69	140	24
69	141	16
69	142	11
69	143	42
69	144	86
69	145	23
69	146	40
69	147	51
69	148	78
69	149	44
69	150	78
69	151	83
69	152	13
69	153	1
69	154	21
69	155	101
69	156	25
69	157	62
69	158	57
69	159	45
69	160	28
69	161	18
69	162	17
69	163	64
69	164	44
69	165	51
69	166	65
69	167	48
69	168	57
69	169	49
69	170	54
69	171	62
69	172	58
69	173	49
69	174	38
69	175	13
69	176	64
69	177	5
69	178	16
69	179	37
69	180	5
69	181	61
69	182	62
69	183	85
69	184	92
69	185	20
69	186	48
69	187	16
69	188	11
69	189	31
69	190	35
69	191	75
69	192	27
69	193	16
69	194	73
69	195	62
69	196	4
69	197	52
69	198	75
69	199	25
69	200	56
69	201	12
69	202	16
69	203	58
69	204	56
69	205	97
69	206	29
69	207	84
69	208	26
69	209	1
69	210	39
69	211	8
69	212	74
69	213	64
69	214	99
69	215	98
69	216	96
69	217	92
69	218	27
69	219	15
69	220	8
69	221	99
69	222	40
69	223	2
69	224	89
69	225	16
69	226	15
69	227	70
69	228	69
69	229	56
69	230	21
69	231	85
69	232	19
69	233	74
69	234	50
69	235	74
69	236	55
69	237	92
69	238	101
69	239	23
69	240	100
70	1	39
70	2	85
70	3	32
70	4	19
70	5	59
70	6	28
70	7	99
70	8	58
70	9	80
70	10	25
70	11	53
70	12	39
70	13	81
70	14	31
70	15	95
70	16	55
70	17	15
70	18	42
70	19	13
70	20	63
70	21	82
70	22	63
70	23	37
70	24	71
70	25	42
70	26	2
70	27	67
70	28	82
70	29	94
70	30	40
70	31	97
70	32	53
70	33	5
70	34	58
70	35	94
70	36	94
70	37	35
70	38	62
70	39	64
70	40	88
70	41	42
70	42	98
70	43	98
70	44	13
70	45	43
70	46	30
70	47	88
70	48	82
70	49	99
70	50	12
70	51	35
70	52	9
70	53	16
70	54	76
70	55	97
70	56	4
70	57	70
70	58	77
70	59	6
70	60	32
70	61	25
70	62	73
70	63	44
70	64	94
70	65	44
70	66	22
70	67	69
70	68	42
70	69	25
70	70	45
70	71	31
70	72	27
70	74	32
70	75	15
70	76	43
70	77	54
70	78	85
70	79	17
70	80	42
70	81	73
70	82	84
70	83	30
70	84	38
70	85	60
70	86	87
70	87	43
70	88	23
70	89	27
70	90	52
70	91	63
70	92	34
70	93	59
70	94	98
70	95	86
70	96	58
70	97	26
70	98	42
70	99	62
70	100	15
70	101	62
70	102	44
70	103	62
70	104	34
70	105	62
70	106	43
70	107	49
70	108	47
70	109	95
70	110	73
70	111	31
70	112	25
70	113	60
70	114	31
70	115	61
70	116	36
70	117	11
70	118	43
70	119	75
70	120	71
70	121	26
70	122	14
70	123	63
70	124	5
70	125	65
70	126	14
70	127	84
70	128	87
70	129	17
70	130	30
70	131	1
70	132	35
70	133	4
70	134	30
70	135	67
70	136	30
70	137	62
70	138	58
