24	59	71
24	60	80
24	61	50
24	62	76
24	63	30
24	64	81
24	65	50
24	66	69
24	67	23
24	68	87
24	69	64
24	70	3
24	71	98
24	72	60
24	73	71
24	74	3
24	75	50
24	76	70
24	77	8
24	78	11
24	79	94
24	80	80
24	81	64
24	82	46
24	83	1
24	84	8
24	85	77
24	86	7
24	87	25
24	88	62
24	89	22
24	90	62
24	91	16
24	92	93
24	93	52
24	94	76
24	95	6
24	96	41
24	97	82
24	98	67
24	99	48
24	100	83
25	1	46
25	2	86
25	3	93
25	4	9
25	5	51
25	6	38
25	7	30
25	8	41
25	9	30
25	10	6
25	11	57
25	12	92
25	13	57
25	14	52
25	15	90
25	16	44
25	17	62
25	18	91
25	19	74
25	20	46
25	21	95
25	22	75
25	23	42
25	24	66
25	25	94
25	26	84
25	27	78
25	28	95
25	29	50
25	30	11
25	31	19
25	32	33
25	33	22
25	34	67
25	35	15
25	36	53
25	37	89
25	38	18
25	39	22
25	40	58
25	41	59
25	42	47
25	43	75
25	44	95
25	45	64
25	46	35
25	47	81
25	48	2
25	49	1
25	50	80
25	51	48
25	52	98
25	53	7
25	54	62
25	55	24
25	56	71
25	57	71
25	59	82
25	60	5
25	61	94
25	62	15
25	63	10
25	64	88
25	65	89
25	66	17
25	67	89
25	68	27
25	69	30
25	70	76
25	71	19
25	72	14
25	73	53
25	74	80
25	75	5
25	76	90
25	77	67
25	78	98
25	79	53
25	80	45
25	81	51
25	82	79
25	83	67
25	84	16
25	85	44
25	86	11
25	87	34
25	88	12
25	89	48
25	90	80
25	91	51
25	92	4
25	93	44
25	94	68
25	95	53
25	96	30
25	97	4
25	98	49
25	99	5
25	100	56
26	1	47
26	2	60
26	3	88
26	4	77
26	5	16
26	6	74
26	7	44
26	8	92
26	9	6
26	10	12
26	11	79
26	12	45
26	13	94
26	14	26
26	15	20
26	16	82
26	17	78
26	18	17
26	19	52
26	20	69
26	21	21
26	22	81
26	23	80
26	24	77
26	25	64
26	26	45
26	27	93
26	28	31
26	29	31
26	30	53
26	31	78
26	32	7
26	33	73
26	34	31
26	35	50
26	36	75
26	37	55
26	38	78
26	39	33
26	40	98
26	41	48
26	42	93
26	43	60
26	44	73
26	45	83
26	46	97
26	47	65
26	48	59
26	49	93
26	50	4
26	51	95
26	52	19
26	53	33
26	54	82
26	55	40
26	56	15
26	57	86
26	58	40
26	59	73
26	60	27
26	61	88
26	62	84
26	63	50
26	64	82
26	65	69
26	66	10
26	67	63
26	68	47
26	69	32
26	70	37
26	71	25
26	72	59
26	73	48
26	74	69
26	75	93
26	76	70
26	77	80
26	78	70
26	79	72
26	80	29
26	81	28
26	82	44
26	83	77
26	84	11
26	85	40
26	86	73
26	87	8
26	88	50
26	89	80
26	90	27
26	91	79
26	92	67
26	93	92
26	94	77
26	95	17
26	96	41
26	97	22
26	98	9
26	99	74
26	100	12
27	1	54
27	2	10
27	3	87
27	4	92
27	5	49
27	6	88
27	7	97
27	8	69
27	9	38
27	10	47
27	11	99
27	12	89
27	13	77
27	14	49
27	15	7
27	16	10
27	17	2
27	18	12
27	19	41
27	20	60
27	21	98
27	22	42
27	23	91
27	24	87
27	25	75
27	26	17
27	27	23
27	28	75
27	29	14
27	30	23
27	31	80
27	32	67
27	33	28
27	34	97
27	35	73
27	36	66
27	37	81
27	38	79
27	39	44
27	40	79
27	41	45
27	42	66
27	43	58
27	44	4
27	45	48
27	46	67
27	47	40
27	48	8
27	49	99
27	50	70
27	51	37
27	52	74
27	53	63
27	54	74
27	55	52
27	56	85
27	57	3
27	58	57
27	59	19
27	60	17
27	61	75
27	62	39
27	63	81
27	64	21
27	65	1
27	66	21
27	67	96
27	68	12
27	69	64
27	70	9
27	71	6
27	72	36
27	73	35
27	75	97
27	76	52
27	77	14
27	78	76
27	79	29
27	80	2
27	81	41
27	82	6
27	83	24
27	84	101
27	85	24
27	86	99
27	87	39
27	88	66
27	89	95
27	90	20
27	91	27
27	92	67
27	93	65
27	94	77
27	95	12
27	96	10
27	97	6
27	98	95
27	99	45
27	100	31
28	1	30
28	2	59
28	3	53
28	4	19
28	5	28
28	6	58
28	7	38
28	8	86
28	9	35
28	10	70
28	11	80
28	12	71
28	13	61
28	14	74
28	15	16
28	16	28
28	17	12
28	18	94
28	19	95
28	20	12
28	21	62
28	22	10
28	23	57
28	24	83
28	25	67
28	26	53
28	27	3
28	28	36
28	29	80
28	30	51
28	32	95
28	33	60
28	34	19
28	35	6
28	36	11
28	37	19
28	38	34
28	39	4
28	40	20
28	41	16
28	42	50
28	43	69
28	44	57
28	45	56
28	46	93
28	47	74
28	48	42
28	49	90
28	50	56
28	51	88
28	52	89
28	53	77
28	54	95
28	55	60
28	56	49
28	57	30
28	58	7
28	59	22
28	60	67
28	61	57
28	62	18
28	63	79
28	64	34
28	65	70
28	66	9
28	67	27
28	68	9
28	69	68
28	70	59
28	71	40
28	72	47
28	73	90
28	74	31
28	75	84
28	76	28
28	77	80
28	78	87
28	79	13
28	80	76
28	81	88
28	82	12
28	83	27
28	84	30
28	85	5
28	86	61
28	87	14
28	88	85
28	89	2
28	90	83
28	91	101
28	92	71
28	93	60
28	94	77
28	95	38
28	96	23
28	97	77
28	98	11
28	99	14
28	100	16
29	1	67
29	2	44
29	3	85
29	4	39
29	5	30
29	6	43
29	7	26
29	8	1
29	9	71
29	10	15
29	11	88
29	12	83
29	13	57
29	14	75
29	15	91
29	16	51
29	17	75
29	18	38
29	19	72
29	20	66
29	21	79
29	22	53
29	23	72
29	24	43
29	25	43
29	26	41
29	27	63
29	28	28
29	29	20
29	30	90
29	31	32
29	32	46
29	33	47
29	34	53
29	35	46
29	36	1
29	37	65
29	38	14
29	39	20
29	40	51
29	41	100
29	42	39
29	43	4
29	44	32
29	45	40
29	46	39
29	47	99
29	48	66
29	49	98
29	50	19
29	51	7
29	52	62
29	53	89
29	54	60
29	55	93
29	56	79
29	57	22
29	58	94
29	59	41
29	60	59
29	61	8
29	62	10
29	63	61
29	64	44
29	65	41
29	66	29
29	67	54
29	68	3
29	69	90
29	70	54
29	71	36
29	72	18
29	73	23
29	74	86
29	75	70
29	76	80
29	77	39
29	78	101
29	79	96
29	80	50
29	81	13
29	82	11
29	83	3
29	84	37
29	85	48
29	86	10
29	87	69
29	88	17
29	89	44
29	90	33
29	91	79
29	92	87
29	93	13
29	94	26
29	95	34
29	96	46
29	97	100
29	98	8
29	99	3
29	100	29
30	1	5
30	2	89
30	3	17
30	4	61
30	5	67
30	6	84
30	7	46
30	8	63
30	9	75
30	10	52
30	11	23
30	12	96
30	13	31
30	14	19
30	15	5
30	16	41
30	17	81
30	18	43
30	19	87
30	20	29
30	21	89
30	22	65
30	23	45
30	24	75
30	25	54
30	26	67
30	27	51
30	28	39
30	29	4
30	30	7
30	31	94
30	32	92
30	33	12
30	34	70
30	35	71
30	36	14
30	37	95
30	38	58
30	39	23
30	40	87
30	41	38
30	42	89
30	43	79
30	44	45
30	45	83
30	46	88
30	47	20
30	48	98
30	49	51
30	50	37
30	51	11
30	52	28
30	53	27
30	54	91
30	55	90
30	56	54
30	58	9
30	59	1
30	60	51
30	61	36
30	62	6
30	63	33
30	64	10
30	65	30
30	66	8
30	67	25
30	68	46
30	69	93
30	70	74
30	71	54
30	72	1
30	73	25
30	74	87
30	75	45
30	76	44
30	77	83
30	78	24
30	79	43
30	80	82
30	81	78
30	82	91
30	83	57
30	84	78
30	85	65
30	86	28
30	87	46
30	88	11
30	89	13
30	90	2
30	91	11
30	92	93
30	93	4
30	94	34
30	95	97
30	96	80
30	97	97
30	98	8
30	99	51
30	100	81
31	1	86
31	2	92
31	3	37
31	4	73
31	5	81
31	6	76
31	7	6
31	8	25
31	9	14
31	10	57
31	11	71
31	12	78
31	13	96
31	14	55
31	15	7
31	16	63
31	17	10
31	18	95
31	19	3
31	20	68
31	21	100
31	22	12
31	23	99
31	25	49
31	26	5
31	27	46
31	28	6
31	29	38
31	30	17
31	31	56
31	32	81
31	33	37
31	34	22
31	35	83
31	36	24
31	37	36
31	38	70
31	39	34
31	40	3
31	41	86
31	42	47
31	43	67
31	44	52
31	45	64
31	46	10
31	47	43
31	48	79
31	49	7
31	50	6
31	51	50
31	52	40
31	53	35
31	54	56
31	55	85
31	56	71
31	57	9
31	58	44
31	59	80
31	60	20
31	61	7
31	62	10
31	63	82
31	64	54
31	65	90
31	66	52
31	67	85
31	68	65
31	69	81
31	70	39
31	71	29
31	72	85
31	73	56
31	74	2
31	75	15
31	76	18
31	77	60
31	78	16
31	79	16
31	80	75
31	81	1
31	82	54
31	83	52
31	84	47
31	85	8
31	86	66
31	87	6
31	88	17
31	89	8
31	90	6
31	91	34
31	92	81
31	93	54
31	94	53
31	95	83
31	96	42
31	97	84
31	98	64
31	99	22
31	100	68
32	1	5
32	2	97
32	3	5
32	4	3
32	5	100
32	6	67
32	7	62
32	8	57
32	9	25
32	10	74
32	11	26
32	12	47
32	13	57
32	14	53
32	16	32
32	17	61
32	18	16
32	19	30
32	20	35
32	21	74
32	22	18
32	23	45
32	24	37
32	25	17
32	26	65
32	27	73
32	28	90
32	29	99
32	30	28
32	31	97
32	32	25
32	33	23
32	34	61
32	35	91
32	36	51
32	37	100
32	38	96
32	39	7
32	40	78
32	41	68
32	42	90
32	43	32
32	44	24
32	45	87
32	46	85
32	47	89
32	48	82
32	49	23
32	50	97
32	51	90
32	52	30
32	53	39
32	54	75
32	55	83
32	56	100
32	57	89
32	58	44
32	59	89
32	60	92
32	61	97
32	62	99
32	63	61
32	64	91
32	65	1
32	66	30
32	67	22
32	68	74
32	69	25
32	70	83
32	71	35
32	72	19
32	73	41
32	74	24
32	75	31
32	76	94
32	77	99
32	78	31
32	79	63
32	80	27
32	81	71
32	82	26
32	83	37
32	84	33
32	87	32
32	88	92
32	89	74
32	90	31
32	91	36
32	92	50
32	93	11
32	94	12
32	95	85
32	96	61
32	97	47
32	98	92
32	99	82
32	100	12
33	1	24
33	2	68
33	3	37
33	4	28
33	5	67
33	6	24
33	7	6
33	8	51
33	9	69
33	10	60
33	11	92
33	12	80
33	14	25
33	15	98
33	16	87
33	17	91
33	18	71
33	19	21
33	20	60
33	21	35
33	22	61
33	23	19
33	24	86
33	25	34
33	26	35
33	27	67
33	28	88
33	29	54
33	30	91
33	31	30
33	32	2
33	33	69
33	34	48
33	35	35
33	36	6
33	37	55
33	38	25
33	39	93
33	40	59
33	41	33
33	42	36
33	43	70
33	44	90
33	45	51
33	46	2
33	47	50
33	48	2
33	49	94
33	50	74
33	51	79
33	52	8
33	53	72
33	54	65
33	55	98
33	56	70
33	57	29
33	58	34
33	59	62
33	60	53
33	61	12
33	62	28
33	63	77
33	64	99
33	65	80
33	66	100
33	67	42
33	68	40
33	69	18
33	70	78
33	71	2
33	72	70
33	73	93
33	74	101
33	75	6
33	76	87
33	77	86
33	78	86
33	79	47
33	80	84
33	81	86
33	82	71
33	83	81
33	84	13
33	85	80
33	86	62
33	87	73
33	88	92
33	89	35
33	90	77
33	91	65
33	92	60
33	93	30
33	94	56
33	95	72
33	96	72
33	97	95
33	98	79
33	99	94
33	100	58
34	1	15
34	2	44
34	3	97
34	4	98
34	5	63
34	6	88
34	7	24
34	8	100
34	9	1
34	10	51
34	11	5
34	12	75
34	13	79
34	14	61
34	15	52
34	16	32
34	17	60
34	18	95
34	19	35
34	20	96
34	21	52
34	22	22
34	23	61
34	24	5
34	25	39
34	26	78
34	27	2
34	28	19
34	29	60
34	30	60
34	31	80
34	32	73
34	33	31
34	34	83
34	35	42
34	36	71
34	37	36
34	38	48
34	39	43
34	40	25
34	41	25
34	42	31
34	43	88
34	44	57
34	45	72
34	46	73
34	47	98
34	48	42
34	49	84
34	50	86
34	51	98
34	52	61
34	53	1
34	54	71
34	55	62
34	56	18
34	57	91
34	58	22
34	59	95
34	60	93
34	61	12
34	62	92
34	63	31
34	64	72
34	65	98
34	66	2
34	67	2
34	68	6
34	69	58
34	70	30
34	71	63
34	72	38
34	73	77
34	74	58
34	75	56
34	76	85
34	77	25
34	78	90
34	79	85
34	80	84
34	81	54
34	82	59
34	83	39
34	84	13
34	85	10
34	86	35
34	87	17
34	88	85
34	89	44
34	90	89
34	91	7
34	92	4
34	93	28
34	94	41
34	95	42
34	96	56
34	97	84
34	98	8
34	99	40
34	100	86
35	1	52
35	2	22
35	3	97
35	4	97
35	5	80
35	6	55
35	7	42
35	8	69
35	9	65
35	10	9
35	11	31
35	12	26
35	13	91
35	14	30
35	15	21
35	16	75
35	17	68
35	18	47
35	19	82
35	20	11
35	21	89
35	22	59
35	23	85
35	24	28
35	25	72
35	26	52
35	27	66
35	28	81
35	29	74
35	30	42
35	31	91
35	32	42
35	33	12
35	34	49
35	35	52
35	36	21
35	37	56
35	38	33
35	39	69
35	40	15
35	41	66
35	42	96
35	43	81
35	44	25
35	45	25
35	46	43
35	47	13
35	48	85
35	49	78
35	50	66
35	51	3
35	52	73
35	53	55
35	54	95
35	55	61
35	56	58
35	57	99
35	58	3
35	59	44
35	60	8
35	61	10
35	62	35
35	63	46
35	64	27
35	65	37
35	66	98
35	67	2
35	68	100
35	69	8
35	70	47
35	71	86
35	72	88
35	73	96
35	74	21
35	75	48
35	76	93
35	77	55
35	78	14
35	79	41
35	80	68
35	81	3
35	82	79
35	83	81
35	84	10
35	85	15
35	86	38
35	87	94
35	88	48
35	89	50
35	90	21
35	91	73
35	92	79
35	93	58
35	94	80
35	95	2
35	96	100
35	97	60
35	98	76
35	99	68
35	100	9
36	1	61
36	2	32
36	3	72
36	4	19
36	5	88
36	6	72
36	7	37
36	8	16
36	9	81
36	10	87
36	11	37
36	12	19
36	13	41
36	14	53
36	15	88
36	16	74
36	17	61
36	18	81
36	19	43
36	20	99
36	21	36
36	22	26
36	23	80
36	24	44
36	25	69
36	26	10
36	27	88
36	28	101
36	29	39
36	30	54
36	31	59
36	32	65
36	33	4
36	34	97
36	35	33
36	36	60
36	37	37
36	38	40
36	39	38
36	40	18
36	41	62
36	42	64
36	43	67
36	44	24
36	45	79
36	46	100
36	47	63
36	48	68
36	49	46
36	50	62
36	51	21
36	52	80
36	53	18
36	54	48
36	55	94
36	56	61
36	57	56
36	58	32
36	59	36
36	61	62
36	62	50
36	63	86
36	64	3
36	65	73
36	66	94
36	67	35
36	68	54
36	69	36
36	70	84
36	71	8
36	72	71
36	73	35
36	74	98
36	75	16
36	76	24
36	77	13
36	78	46
36	79	95
36	80	71
36	81	75
36	82	13
36	83	87
36	84	47
36	85	4
36	86	22
36	87	57
36	89	9
36	90	80
36	91	5
36	92	5
36	93	18
36	94	7
36	95	99
36	96	92
36	97	2
36	98	49
36	99	90
36	100	63
37	1	44
37	2	30
37	3	32
37	4	83
37	5	91
37	6	66
37	7	33
37	8	89
37	9	2
37	10	65
37	11	47
37	12	69
37	13	63
37	14	38
37	15	20
37	16	27
37	17	74
37	18	53
37	19	23
37	20	85
37	21	41
37	22	47
37	23	8
37	24	19
37	25	52
37	26	54
37	27	62
37	28	95
37	29	19
37	30	11
37	31	4
37	32	87
37	33	27
37	34	39
37	35	30
37	36	74
37	37	26
37	38	53
37	39	82
37	40	7
37	41	46
37	42	48
37	43	2
37	44	36
37	45	46
37	46	39
37	47	56
37	48	90
37	49	62
37	50	54
37	51	58
37	52	28
37	53	43
37	54	44
37	55	78
37	56	67
37	57	20
37	58	73
37	59	79
37	60	1
37	61	86
37	62	75
37	63	32
37	64	20
37	65	33
37	66	24
37	67	91
37	68	28
37	69	34
37	70	47
37	71	65
37	72	45
37	73	25
37	74	47
37	75	23
37	76	77
37	77	42
37	78	45
37	79	99
37	80	13
37	81	12
37	82	28
37	83	69
37	84	20
37	85	100
37	86	43
37	87	6
37	88	98
37	89	67
37	90	86
37	91	37
37	92	89
37	93	61
37	94	101
37	95	91
37	96	46
37	97	50
37	98	93
37	99	12
37	100	3
38	1	30
38	2	44
38	3	49
38	4	68
38	5	64
38	6	74
38	7	16
38	8	89
38	9	99
38	10	3
38	11	2
38	12	77
38	13	43
38	14	100
38	15	15
38	16	64
38	17	67
38	18	73
38	19	67
38	21	83
38	22	86
38	23	68
38	24	49
38	25	11
38	26	6
38	27	9
38	28	42
38	29	33
38	30	32
38	31	88
38	32	18
38	33	65
38	34	95
38	35	22
38	36	37
38	37	12
38	38	53
38	39	16
38	40	63
38	41	28
38	42	29
38	43	45
38	44	38
38	45	20
38	46	44
38	47	42
38	48	73
38	49	76
38	50	93
38	51	38
38	52	100
38	53	46
38	54	1
38	55	85
38	56	101
38	57	9
38	58	18
38	59	54
38	60	96
38	61	57
38	62	53
38	63	95
38	64	2
38	65	50
38	66	76
38	67	19
38	68	3
38	69	90
38	70	59
38	71	43
38	72	100
38	73	72
38	74	87
38	75	56
38	76	16
38	77	86
38	78	84
38	79	8
38	80	74
38	81	92
38	82	40
38	83	57
38	84	100
38	85	39
38	86	2
38	87	56
38	88	47
38	89	37
38	90	17
38	91	60
38	92	60
38	93	30
38	94	30
38	95	88
38	96	31
38	97	4
38	98	57
38	99	39
38	100	33
39	1	81
39	2	94
39	3	86
39	4	25
39	5	8
39	6	33
39	7	38
39	8	88
39	9	6
39	10	45
39	11	29
39	12	88
39	13	63
39	14	13
39	15	90
39	16	85
39	17	78
39	18	81
39	19	73
39	20	34
39	21	75
39	22	60
39	23	33
39	24	79
39	25	64
39	26	60
39	27	7
39	28	60
39	29	52
39	30	22
39	31	7
39	32	27
39	33	81
39	34	58
39	35	9
39	36	43
39	37	74
39	38	9
39	39	13
39	40	40
39	41	93
39	42	90
39	43	73
39	44	73
39	45	76
39	46	75
39	47	10
39	48	19
39	49	46
39	50	50
39	51	15
39	52	62
39	53	99
39	54	34
39	55	8
39	56	70
39	57	1
39	58	19
39	59	24
39	60	62
39	61	81
39	62	38
39	63	14
39	64	81
39	65	16
39	66	42
39	67	6
39	68	24
39	69	30
39	70	1
39	71	6
39	72	84
39	73	87
39	74	39
39	75	76
39	76	14
39	77	59
39	78	52
39	79	4
39	80	10
39	81	89
39	82	30
39	83	80
39	84	66
39	85	4
39	86	65
39	87	98
39	88	7
39	89	23
39	90	6
39	91	53
39	92	101
39	93	8
39	94	82
39	95	29
39	96	39
39	97	35
39	98	90
39	99	86
39	100	58
40	1	63
40	2	1
40	3	36
40	4	77
40	5	12
40	6	44
40	7	72
40	8	77
40	9	14
40	10	9
40	11	81
40	12	43
40	13	53
40	14	27
40	15	23
40	16	54
40	17	46
40	18	69
40	19	54
40	20	12
40	21	101
40	22	73
40	23	53
40	24	46
40	25	21
40	26	68
40	27	70
40	28	4
40	29	70
40	30	47
40	31	31
40	32	39
40	33	67
40	34	19
40	35	56
40	36	91
40	37	22
40	38	49
40	39	40
40	40	82
40	41	89
40	42	1
40	43	66
40	44	39
40	45	90
40	46	65
40	47	95
40	48	47
40	49	56
40	50	101
40	51	7
40	52	44
40	53	68
40	54	77
40	55	74
40	56	69
40	57	18
40	58	75
40	59	70
40	60	75
40	61	14
40	62	27
40	63	76
40	64	68
40	65	99
40	66	26
40	67	2
40	68	3
40	69	64
40	70	38
40	71	4
40	72	70
40	73	68
40	74	69
40	75	101
40	76	13
40	77	99
40	78	23
40	79	82
40	80	83
40	81	63
40	82	32
40	83	95
40	84	87
40	85	75
40	86	16
40	87	1
40	88	35
40	89	62
40	90	35
40	91	46
40	92	9
40	93	45
40	94	94
40	95	65
40	96	94
40	97	23
40	98	30
40	99	85
40	100	47
41	1	55
41	2	28
41	3	76
41	4	98
41	5	74
41	6	5
41	7	32
41	8	11
41	9	30
41	10	69
41	11	27
41	12	13
41	13	92
41	14	26
41	15	10
41	16	72
41	17	36
41	18	79
41	19	80
41	20	99
41	21	20
41	22	33
41	23	8
41	24	9
41	25	59
41	26	61
41	27	7
41	28	63
41	29	41
41	30	56
41	31	99
41	32	20
41	33	76
41	34	54
41	35	82
41	36	39
41	37	73
41	38	53
41	39	38
41	40	20
41	41	36
41	42	58
41	43	68
41	44	33
41	45	49
41	46	10
41	47	21
41	48	42
41	49	66
41	50	92
41	51	91
41	52	83
41	53	91
41	54	30
41	55	29
41	56	41
41	57	45
41	58	27
41	59	41
41	60	71
41	61	74
41	62	61
41	63	94
41	64	63
41	65	4
41	66	97
41	67	89
41	68	60
41	69	64
41	70	48
41	71	21
41	72	6
41	73	48
41	74	101
41	75	67
41	76	78
41	77	25
41	78	60
41	79	9
41	80	100
41	81	89
41	82	75
41	83	8
41	84	50
41	85	72
41	86	95
41	87	28
41	88	75
41	89	55
41	90	64
41	91	15
41	92	70
41	93	50
41	94	28
41	95	98
41	96	13
41	97	34
41	98	36
41	99	37
41	100	18
42	1	79
42	2	91
42	3	15
42	4	49
42	5	91
42	6	23
42	7	71
42	8	44
42	9	39
42	10	11
42	11	41
42	12	55
42	13	95
42	14	22
42	15	19
42	16	6
42	17	74
42	18	87
42	19	28
42	20	36
42	21	76
42	22	13
42	23	7
42	24	83
42	25	34
42	26	85
42	27	45
42	28	46
42	29	4
42	30	86
42	31	71
42	32	29
42	33	47
42	34	101
42	35	44
42	36	91
42	37	7
42	38	44
42	39	51
42	40	90
42	41	84
42	42	12
42	43	3
42	44	39
42	45	47
42	46	99
42	47	70
42	48	44
42	49	4
42	50	72
42	51	87
42	52	2
42	53	67
42	54	6
42	55	33
42	56	91
42	57	98
42	58	34
42	59	88
42	60	26
42	61	6
42	62	43
42	63	11
42	64	25
42	65	71
42	66	23
42	67	72
42	68	15
42	69	22
42	70	62
42	71	98
42	72	63
42	73	29
42	74	7
42	75	23
42	76	46
42	77	26
42	78	83
42	79	67
42	80	89
42	81	65
42	82	93
42	83	10
42	84	95
42	85	48
42	86	20
42	87	8
42	88	45
42	89	96
42	90	82
42	91	90
42	92	50
42	93	69
42	94	50
42	95	97
42	96	88
42	97	32
42	98	87
42	99	81
42	100	58
43	1	30
43	2	39
43	3	14
43	4	10
43	5	21
43	6	2
43	7	98
43	8	54
43	9	5
43	10	28
43	11	100
43	12	66
43	13	77
43	14	79
43	15	60
43	16	72
43	17	12
43	18	32
43	19	71
43	20	25
43	21	46
43	22	61
43	23	53
43	24	29
43	25	26
43	26	83
43	27	48
43	28	62
43	29	48
43	30	47
43	31	77
43	32	85
43	33	13
43	34	53
43	35	43
43	36	26
43	37	67
43	38	84
43	39	10
43	40	75
43	41	97
43	42	71
43	43	87
43	44	22
43	45	35
43	46	21
43	47	16
43	48	51
43	49	75
43	50	48
43	51	25
43	52	92
43	53	88
43	54	17
43	55	77
43	56	16
43	57	66
43	58	90
43	59	73
43	60	91
43	61	27
43	62	60
43	63	23
43	64	38
43	65	100
43	66	37
43	67	52
43	68	12
43	69	100
43	70	83
43	71	19
43	72	29
43	73	90
43	74	9
43	75	6
43	76	70
43	77	84
43	78	83
43	79	27
43	80	56
43	81	84
43	82	24
43	83	42
43	84	8
43	85	46
43	86	21
43	87	6
43	88	89
43	90	75
43	91	70
43	92	28
43	93	20
43	94	88
43	95	31
43	96	76
43	97	26
43	98	18
43	99	74
43	100	8
44	1	62
44	2	11
44	3	75
44	4	12
44	5	70
44	6	18
44	7	48
44	8	31
44	9	30
44	10	101
44	11	74
44	12	61
44	13	37
44	14	96
44	15	5
44	16	38
44	17	60
44	18	7
44	19	68
44	20	34
44	21	60
44	22	71
44	23	67
44	24	25
44	25	53
44	26	30
44	27	63
44	28	55
44	29	85
44	30	28
44	31	22
44	32	91
44	33	18
44	34	4
44	35	91
44	36	96
44	37	85
44	38	81
44	39	75
44	40	74
44	41	49
44	42	37
44	43	1
44	44	19
44	45	45
44	46	52
44	47	72
44	48	5
44	49	76
44	50	19
44	51	86
44	52	95
44	53	76
44	54	12
44	55	96
44	56	29
44	57	32
44	58	60
44	59	67
44	60	95
44	61	56
44	62	64
44	63	86
44	64	34
44	65	76
44	66	32
44	67	57
44	68	4
44	69	60
44	70	92
44	71	81
44	72	19
44	73	82
44	74	29
44	75	75
44	76	78
44	77	78
44	78	100
44	79	40
44	80	97
44	81	18
44	82	38
44	83	69
44	84	9
44	85	80
44	86	64
44	87	26
44	88	14
44	89	62
44	90	59
44	91	3
44	92	82
44	93	48
44	94	36
44	95	70
44	96	21
44	97	40
44	98	34
44	99	8
44	100	94
45	1	28
45	2	32
45	3	28
45	4	51
45	5	59
45	6	18
45	7	101
45	8	54
45	9	54
45	10	25
45	11	40
45	12	36
45	13	95
45	14	54
45	15	92
45	16	85
45	17	41
45	18	10
45	19	45
45	20	44
45	21	26
45	22	8
45	23	11
45	24	42
45	25	24
45	26	4
45	27	72
45	28	36
45	29	83
45	30	99
45	31	85
45	32	55
45	33	38
45	34	46
45	35	20
45	36	6
45	37	78
45	38	32
45	39	34
45	40	78
45	41	63
45	42	47
45	43	77
45	44	2
45	45	4
45	46	85
45	47	59
45	48	55
45	49	85
45	50	14
45	51	73
45	52	4
45	53	1
45	54	2
45	55	42
45	56	12
45	57	63
45	58	41
45	59	95
45	60	45
45	61	45
45	62	81
45	63	31
45	64	25
45	65	63
45	66	29
45	67	77
45	68	80
45	69	20
45	70	75
45	71	50
45	72	14
45	73	59
45	74	82
45	75	42
45	76	67
45	77	13
45	78	62
45	79	67
45	80	59
45	81	81
45	82	21
45	83	68
45	84	32
45	85	77
45	86	23
45	87	98
45	88	76
45	89	52
45	90	6
45	91	37
45	92	52
45	93	36
45	94	73
45	95	73
45	96	49
45	97	32
45	98	21
45	99	50
45	100	85
46	1	14
46	2	70
46	3	68
46	4	9
46	5	37
46	6	23
46	7	52
46	8	72
46	9	99
46	10	37
46	11	45
46	12	81
46	13	50
46	15	80
46	16	70
46	17	100
46	18	19
46	19	101
46	20	65
46	21	63
46	22	38
46	23	37
46	24	92
46	25	33
46	26	80
46	27	15
46	28	76
46	29	82
46	30	63
46	31	100
46	32	55
46	33	100
46	34	27
46	35	57
46	36	100
46	37	33
46	38	58
46	39	96
46	40	50
46	41	49
46	42	37
46	43	11
46	44	32
46	45	91
46	46	36
46	47	36
46	48	60
46	49	13
46	50	96
46	51	75
46	52	88
46	53	23
46	54	10
46	55	78
46	56	26
46	57	97
46	58	66
46	59	41
46	60	100
46	61	62
46	62	87
46	63	18
46	64	89
46	65	4
46	66	23
46	67	6
46	68	71
46	69	89
46	70	87
46	71	89
46	72	28
46	73	59
46	74	34
46	75	38
46	76	55
46	77	20
46	78	76
46	79	49
46	80	21
46	81	61
46	82	63
46	83	92
46	84	1
46	85	11
46	86	56
46	87	36
46	88	47
46	89	6
46	90	83
46	91	87
46	92	18
46	93	7
46	94	85
46	95	14
46	96	40
46	97	53
46	98	87
46	99	7
46	100	85
47	1	7
47	2	61
47	3	70
47	4	87
47	5	57
47	6	85
47	7	91
47	8	8
47	9	22
47	10	58
47	11	85
47	12	58
47	13	9
47	14	70
47	15	8
47	16	46
47	17	96
47	18	94
47	19	31
47	20	45
47	21	43
47	22	7
47	23	66
47	24	45
47	25	77
47	26	76
47	27	75
47	28	34
47	29	23
47	30	34
47	31	22
47	32	39
47	33	47
47	34	55
47	35	70
47	36	85
47	37	14
47	38	94
47	39	57
47	40	83
47	41	18
47	42	14
47	43	43
47	44	7
47	45	48
47	46	94
47	47	14
47	48	89
47	49	63
47	50	91
47	51	2
47	52	99
47	53	77
47	54	48
47	55	41
47	56	75
47	57	96
47	58	69
47	59	4
47	60	23
47	61	49
47	62	78
47	63	83
47	64	26
47	65	76
47	66	101
47	67	36
47	68	6
47	69	96
47	70	55
47	71	18
47	72	45
47	73	93
47	74	79
47	75	51
47	76	83
47	77	43
47	78	66
47	79	65
47	80	46
47	81	71
47	82	64
47	83	61
47	84	13
47	85	78
47	86	14
47	87	50
47	88	2
47	89	48
47	90	96
47	91	9
47	92	5
47	93	39
47	94	28
47	95	90
47	96	93
47	97	11
47	98	43
47	99	18
47	100	13
48	1	11
48	2	58
48	3	53
48	4	71
48	5	10
