20	73	30
20	74	73
20	75	6
20	76	4
20	77	61
20	78	101
20	79	28
20	80	66
20	81	78
20	82	22
20	83	88
20	84	12
20	85	10
20	86	51
20	87	70
20	88	66
20	89	84
20	90	92
20	91	48
20	92	46
20	93	61
20	94	80
20	95	61
20	96	100
20	97	87
20	98	25
20	99	49
20	100	74
20	101	74
20	102	30
20	103	83
20	104	53
20	105	37
20	106	9
20	107	25
20	108	30
20	109	13
20	110	79
20	111	31
20	112	93
20	113	23
20	114	72
20	115	35
20	116	72
20	117	42
20	118	58
20	119	58
20	120	17
21	1	14
21	2	53
21	3	86
21	4	49
21	5	78
21	6	24
21	7	20
21	8	79
21	9	55
21	11	67
21	12	13
21	13	91
21	14	81
21	15	56
21	16	75
21	17	33
21	18	82
21	19	49
21	20	21
21	21	37
21	22	53
21	23	59
21	24	100
21	25	1
21	26	68
21	27	84
21	28	5
21	29	56
21	30	6
21	31	67
21	32	45
21	33	15
21	34	31
21	35	34
21	36	49
21	37	90
21	38	64
21	39	63
21	40	43
21	41	85
21	42	91
21	43	58
21	44	36
21	45	25
21	47	78
21	48	69
21	49	22
21	50	1
21	51	44
21	52	73
21	53	19
21	54	63
21	55	15
21	56	89
21	57	4
21	58	25
21	59	58
21	60	30
21	61	88
21	62	2
21	63	73
21	64	68
21	65	19
21	66	76
21	67	96
21	68	55
21	69	14
21	70	98
21	71	69
21	72	67
21	73	88
21	74	78
21	75	39
21	76	64
21	77	19
21	78	62
21	79	38
21	80	20
21	81	14
21	82	55
21	83	85
21	84	69
21	85	90
21	87	81
21	88	89
21	89	29
21	90	43
21	91	54
21	92	68
21	93	86
21	94	25
21	95	88
21	96	7
21	97	1
21	98	91
21	99	80
21	100	55
21	101	76
21	102	44
21	103	24
21	104	51
21	105	12
21	106	23
21	107	91
21	108	6
21	109	47
21	110	72
21	111	77
21	112	64
21	113	80
21	114	55
21	115	15
21	116	23
21	117	33
21	118	22
21	119	18
21	120	30
22	1	47
22	2	76
22	3	25
22	4	90
22	5	74
22	6	58
22	7	86
22	8	56
22	9	9
22	10	53
22	11	24
22	12	61
22	13	5
22	14	40
22	15	38
22	16	36
22	17	76
22	18	69
22	19	36
22	20	71
22	21	52
22	22	23
22	23	34
22	24	19
22	25	83
22	26	54
22	27	89
22	28	1
22	29	51
22	30	80
22	31	97
22	32	53
22	33	69
22	34	84
22	35	100
22	36	58
22	37	68
22	38	62
22	39	36
22	40	67
22	41	93
22	42	63
22	43	88
22	44	60
22	45	68
22	46	7
22	47	83
22	48	87
22	49	10
22	50	45
22	51	53
22	52	32
22	53	29
22	54	84
22	55	58
22	56	82
22	57	74
22	58	51
22	59	47
22	60	48
22	61	79
22	62	37
22	63	51
22	64	82
22	65	64
22	66	66
22	67	12
22	68	46
22	69	93
22	70	40
22	71	72
22	72	18
22	73	26
22	74	56
22	75	17
22	76	23
22	77	45
22	78	39
22	79	90
22	80	88
22	81	32
22	82	44
22	83	69
22	84	33
22	85	16
22	86	15
22	87	56
22	88	28
22	89	79
22	90	37
22	91	90
22	92	63
22	93	93
22	94	38
22	95	41
22	96	50
22	97	68
22	98	5
22	99	80
22	100	2
22	101	62
22	102	40
22	103	19
22	104	56
22	105	60
22	106	27
22	107	71
22	108	46
22	109	86
22	110	58
22	111	70
22	112	64
22	113	39
22	114	8
22	115	9
22	116	64
22	117	75
22	118	73
22	119	9
22	120	82
23	1	73
23	2	87
23	3	81
23	4	7
23	5	22
23	6	50
23	7	25
23	8	97
23	9	39
23	10	55
23	11	53
23	12	43
23	13	51
23	14	22
23	15	50
23	16	100
23	17	62
23	18	78
23	19	84
23	20	55
23	21	76
23	22	57
23	23	29
23	24	41
23	25	3
23	26	78
23	27	42
23	28	27
23	29	73
23	30	18
23	31	85
23	32	49
23	33	8
23	34	26
23	35	78
23	36	77
23	37	72
23	38	38
23	39	18
23	40	83
23	41	23
23	42	83
23	43	13
23	44	72
23	45	38
23	46	72
23	47	30
23	48	64
23	49	86
23	50	44
23	51	69
23	52	15
23	53	27
23	54	85
23	55	17
23	56	54
23	57	63
23	58	47
23	59	40
23	60	71
23	61	33
23	62	66
23	63	39
23	64	86
23	65	9
23	66	4
23	67	60
23	68	48
23	69	62
23	70	75
23	71	55
23	72	8
23	73	23
23	74	15
23	75	55
23	76	34
23	77	38
23	78	49
23	79	43
23	80	23
23	81	88
23	82	70
23	83	76
23	84	34
23	85	19
23	86	1
23	87	98
23	88	25
23	89	58
23	90	66
23	91	66
23	92	9
23	93	72
23	94	59
23	95	92
23	96	61
23	97	65
23	98	86
23	99	27
23	100	101
23	101	86
23	102	74
23	103	90
23	104	64
23	105	97
23	106	19
23	107	87
23	108	35
23	109	55
23	110	97
23	111	65
23	112	93
23	113	17
23	114	48
23	115	35
23	116	64
23	117	96
23	118	83
23	119	38
23	120	68
24	1	58
24	2	90
24	3	6
24	4	98
24	5	80
24	6	70
24	7	16
24	8	76
24	9	89
24	10	33
24	11	78
24	12	78
24	13	86
24	14	5
24	15	18
24	16	35
24	17	7
24	18	54
24	19	93
24	20	41
24	21	7
24	22	98
24	23	5
24	24	75
24	25	82
24	26	7
24	27	76
24	29	92
24	30	68
24	31	60
24	32	25
24	33	41
24	34	63
24	35	33
24	36	39
24	37	81
24	38	74
24	39	43
24	40	48
24	41	43
24	42	11
24	43	35
24	44	76
24	45	57
24	46	20
24	47	70
24	48	8
24	49	53
24	50	1
24	51	59
24	52	86
24	53	99
24	54	83
24	55	38
24	56	39
24	57	58
24	58	93
24	59	47
24	60	4
24	61	55
24	62	40
24	63	96
24	64	2
24	65	49
24	66	85
24	67	14
24	68	17
24	69	99
24	70	46
24	71	51
24	72	49
24	73	44
24	74	31
24	75	33
24	76	59
24	77	10
24	78	44
24	79	42
24	80	84
24	81	88
24	82	21
24	83	99
24	84	85
24	85	18
24	86	66
24	87	88
24	88	74
24	89	63
24	90	60
24	91	82
24	92	11
24	93	26
24	94	94
24	95	51
24	96	97
24	97	9
24	98	20
24	99	91
24	100	31
24	101	77
24	102	66
24	103	83
24	104	72
24	105	74
24	106	71
24	107	26
24	108	87
24	109	77
24	110	91
24	111	49
24	112	27
24	113	78
24	114	14
24	115	10
24	116	6
24	117	100
24	118	81
24	119	43
24	120	13
25	1	22
25	2	29
25	3	8
25	4	11
25	5	60
25	6	94
25	7	67
25	8	37
25	9	29
25	10	4
25	11	10
25	12	75
25	13	1
25	14	3
25	15	43
25	16	30
25	17	30
25	18	14
25	19	40
25	20	92
25	21	38
25	22	10
25	23	31
25	24	8
25	25	18
25	26	11
25	27	50
25	28	11
25	29	42
25	30	25
25	31	35
25	32	80
25	33	15
25	34	43
25	35	3
25	36	21
25	37	17
25	38	75
25	39	70
25	40	17
25	41	17
25	42	32
25	43	18
25	44	39
25	45	47
25	46	21
25	47	39
25	48	25
25	49	94
25	50	32
25	51	76
25	52	81
25	53	72
25	54	48
25	55	73
25	56	50
25	57	57
25	58	42
25	59	23
25	60	69
25	61	31
25	62	38
25	63	62
25	64	98
25	65	55
25	66	25
25	67	3
25	68	78
25	69	75
25	70	46
25	71	7
25	72	77
25	73	93
25	74	36
25	75	33
25	76	36
25	77	74
25	78	50
25	79	6
25	80	53
25	81	71
25	82	18
25	83	35
25	84	15
25	85	54
25	86	40
25	87	82
25	88	59
25	89	1
25	90	85
25	91	69
25	92	53
25	93	63
25	94	36
25	95	30
25	96	67
25	97	36
25	98	48
25	99	42
25	100	57
25	101	59
25	102	45
25	103	41
25	104	5
25	105	80
25	106	35
25	107	23
25	108	69
25	109	39
25	110	83
25	111	62
25	112	2
25	113	37
25	114	30
25	115	55
25	116	50
25	117	55
25	118	101
25	119	9
25	120	18
26	1	96
26	2	87
26	3	23
26	4	4
26	5	10
26	6	7
26	7	83
26	8	3
26	9	81
26	10	73
26	11	23
26	12	22
26	13	42
26	14	4
26	15	24
26	16	41
26	17	75
26	18	13
26	19	27
26	20	99
26	21	75
26	22	60
26	23	33
26	24	52
26	25	8
26	26	27
26	27	65
26	28	71
26	29	5
26	30	7
26	31	18
26	32	27
26	33	94
26	34	4
26	35	63
26	36	50
26	37	74
26	38	48
26	39	79
26	40	64
26	41	35
26	42	22
26	43	52
26	44	24
26	45	50
26	46	75
26	47	5
26	48	72
26	49	11
26	50	67
26	51	53
26	53	74
26	54	47
26	55	79
26	56	55
26	57	33
26	58	7
26	59	80
26	60	54
26	61	23
26	62	61
26	63	11
26	64	50
26	65	19
26	66	80
26	67	76
26	68	6
26	69	70
26	70	38
26	71	56
26	72	45
26	73	86
26	74	9
26	75	79
26	76	98
26	77	81
26	78	25
26	79	33
26	80	57
26	81	58
26	82	93
26	83	56
26	84	26
26	85	21
26	86	19
26	87	6
26	88	73
26	89	16
26	90	44
26	91	94
26	92	10
26	93	68
26	94	8
26	95	49
26	96	82
26	97	48
26	98	90
26	99	37
26	100	85
26	101	34
26	102	92
26	103	98
26	104	47
26	105	30
26	106	16
26	107	54
26	108	97
26	109	20
26	110	95
26	111	42
26	112	62
26	113	32
26	114	49
26	115	6
26	116	22
26	117	41
26	118	23
26	119	71
26	120	91
27	1	11
27	2	13
27	3	84
27	4	61
27	5	69
27	6	85
27	7	2
27	8	9
27	9	41
27	10	65
27	11	80
27	12	18
27	13	60
27	14	2
27	15	5
27	16	18
27	17	47
27	18	28
27	19	7
27	20	35
27	21	6
27	22	39
27	23	74
27	24	51
27	25	31
27	26	30
27	27	69
27	28	30
27	29	49
27	30	15
27	31	22
27	32	5
27	33	24
27	34	22
27	35	3
27	36	8
27	37	7
27	38	9
27	39	42
27	40	82
27	41	72
27	42	54
27	43	56
27	44	41
27	45	49
27	46	53
27	47	43
27	48	96
27	49	28
27	50	95
27	51	70
27	52	19
27	53	1
27	54	73
27	55	1
27	56	2
27	57	28
27	58	52
27	59	90
27	60	79
27	61	19
27	62	54
27	63	12
27	64	41
27	65	82
27	66	13
27	67	23
27	68	77
27	69	57
27	70	39
27	71	95
27	72	84
27	73	67
27	74	12
27	75	83
27	76	1
27	77	47
27	78	31
27	79	35
27	80	79
27	81	47
27	82	98
27	83	20
27	84	94
27	85	5
27	86	68
27	87	13
27	88	13
27	89	81
27	90	74
27	91	91
27	92	75
27	93	61
27	94	12
27	95	85
27	96	77
27	97	23
27	98	2
27	99	51
27	100	37
27	101	91
27	102	81
27	103	62
27	104	84
27	105	49
27	106	96
27	107	26
27	108	43
27	109	39
27	110	65
27	111	21
27	112	33
27	113	1
27	114	64
27	115	25
27	116	84
27	117	66
27	118	55
27	119	72
27	120	52
28	1	27
28	2	5
28	3	28
28	4	23
28	5	28
28	6	94
28	7	23
28	8	50
28	9	7
28	10	5
28	11	54
28	12	96
28	13	69
28	14	55
28	15	73
28	16	5
28	17	16
28	18	90
28	19	9
28	20	47
28	21	1
28	22	58
28	23	19
28	24	75
28	25	72
28	26	10
28	27	89
28	28	25
28	29	42
28	30	8
28	31	23
28	32	55
28	33	75
28	34	37
28	35	59
28	36	2
28	37	87
28	38	81
28	39	60
28	40	91
28	41	42
28	42	10
28	43	70
28	44	79
28	45	82
28	46	22
28	47	27
28	48	4
28	49	20
28	50	28
28	51	48
28	52	47
28	53	40
28	54	69
28	55	70
28	56	36
28	57	78
28	58	43
28	59	52
28	60	41
28	61	68
28	62	39
28	63	36
28	64	42
28	65	72
28	66	91
28	67	90
28	68	60
28	69	16
28	70	58
28	71	6
28	72	63
28	73	46
28	74	60
28	75	83
28	76	17
28	77	77
28	78	84
28	79	63
28	80	20
28	81	33
28	82	65
28	83	18
28	84	52
28	85	94
28	86	5
28	87	51
28	88	84
28	89	90
28	90	37
28	91	44
28	92	3
28	93	10
28	94	65
28	95	9
28	96	84
28	97	46
28	98	85
28	99	98
28	100	79
28	101	42
28	102	60
28	103	67
28	104	34
28	105	38
28	106	96
28	107	89
28	108	43
28	109	28
28	110	63
28	111	17
28	112	8
28	113	66
28	115	58
28	116	27
28	117	99
28	118	93
28	119	63
28	120	35
29	1	1
29	2	92
29	3	46
29	4	89
29	5	50
29	6	10
29	7	81
29	8	86
29	9	61
29	10	62
29	11	3
29	12	29
29	13	33
29	14	37
29	15	69
29	16	17
29	17	87
29	18	46
29	19	14
29	20	98
29	21	4
29	22	64
29	23	1
29	24	49
29	25	1
29	26	51
29	27	44
29	28	16
29	29	19
29	30	75
29	31	99
29	32	25
29	33	62
29	34	28
29	35	79
29	36	27
29	37	63
29	38	66
29	39	18
29	40	76
29	41	85
29	42	50
29	43	72
29	44	39
29	45	45
29	46	81
29	47	100
29	48	82
29	49	13
29	50	63
29	51	98
29	52	19
29	53	17
29	54	3
29	55	18
29	56	61
29	57	87
29	58	39
29	59	97
29	60	65
29	61	86
29	62	93
29	63	78
29	64	8
29	65	49
29	66	40
29	67	101
29	68	73
29	69	72
29	70	96
29	71	47
29	72	39
29	73	42
29	74	7
29	75	98
29	76	10
29	77	46
29	78	52
29	79	69
29	80	8
29	81	49
29	82	26
29	83	30
29	84	43
29	85	21
29	86	55
29	87	33
29	88	56
29	89	73
29	90	81
29	91	42
29	92	72
29	93	6
29	94	21
29	95	100
29	96	77
29	97	44
29	98	43
29	99	26
29	100	22
29	101	38
29	102	52
29	103	70
29	104	28
29	105	101
29	106	93
29	107	35
29	108	52
29	109	34
29	110	46
29	111	74
29	112	6
29	113	19
29	114	40
29	115	6
29	116	41
29	117	64
29	118	101
29	119	31
29	120	12
30	1	65
30	2	5
30	3	71
30	4	13
30	5	58
30	6	66
30	7	64
30	8	7
30	9	67
30	10	68
30	11	99
30	12	13
30	13	7
30	14	67
30	15	69
30	16	97
30	17	100
30	18	101
30	19	99
30	20	92
30	21	65
30	22	12
30	23	45
30	24	1
30	25	2
30	26	74
30	27	21
30	28	46
30	29	58
30	30	58
30	31	64
30	32	25
30	33	13
30	34	6
30	35	69
30	36	23
30	37	8
30	38	2
30	39	23
30	40	27
30	41	19
30	42	65
30	43	53
30	44	9
30	45	6
30	46	6
30	47	14
30	48	54
30	49	85
30	50	82
30	51	27
30	52	87
30	53	48
30	54	54
30	55	68
30	56	73
30	57	12
30	58	59
30	59	47
30	60	10
30	61	59
30	62	84
30	63	79
30	64	2
30	65	72
30	66	42
30	67	15
30	68	26
30	69	44
30	70	58
30	71	29
30	72	92
30	73	3
30	74	16
30	75	12
30	76	57
30	77	40
30	78	61
30	79	101
30	80	14
30	81	81
30	82	14
30	83	38
30	84	11
30	85	61
30	86	40
30	87	83
30	88	93
30	89	95
30	90	26
30	91	26
30	92	50
30	93	4
30	94	76
30	95	57
30	96	89
30	97	30
30	98	97
30	99	101
30	100	95
30	101	1
30	102	90
30	103	55
30	104	10
30	105	48
30	106	17
30	107	90
30	108	83
30	109	23
30	110	64
30	111	97
30	112	95
30	113	36
30	114	15
30	115	68
30	116	78
30	117	100
30	118	46
30	119	100
30	120	34
31	1	91
31	2	99
31	3	7
31	4	85
31	5	55
31	6	72
31	7	5
31	8	41
31	9	9
31	10	64
31	11	52
31	12	85
31	13	61
31	14	99
31	15	35
31	16	40
31	17	2
31	18	31
31	19	96
31	20	52
31	21	19
31	22	62
31	23	76
31	24	33
31	25	28
31	26	32
31	27	16
31	28	17
31	29	96
31	30	54
31	31	72
31	32	70
31	33	94
31	34	83
31	35	63
31	36	51
31	37	59
31	38	92
31	39	27
31	40	93
31	41	35
31	42	52
31	43	93
31	44	32
31	45	6
31	46	88
31	47	79
31	48	67
31	49	100
31	50	85
31	51	101
31	52	63
31	53	101
31	54	75
31	55	98
31	56	64
31	57	87
31	58	84
31	59	40
31	60	9
31	61	59
31	62	86
31	63	95
31	64	91
31	65	40
31	66	8
31	67	36
31	68	66
31	69	35
31	70	59
31	71	42
31	72	67
31	73	72
31	74	71
31	75	64
31	76	86
31	77	41
31	78	37
31	79	64
31	80	38
31	81	39
31	82	15
31	83	78
31	84	59
31	85	92
31	86	11
31	87	44
31	88	63
31	89	58
31	90	67
31	91	53
31	92	6
31	93	9
31	94	23
31	95	88
31	96	79
31	97	77
31	98	60
31	99	89
31	100	94
31	101	49
31	102	52
31	103	11
31	104	16
31	105	78
31	106	84
31	107	88
31	108	12
31	109	26
31	110	96
31	111	84
31	112	85
31	113	89
31	114	39
31	115	86
31	116	61
31	117	45
31	118	51
31	119	36
31	120	73
32	1	64
32	2	24
32	3	96
32	4	83
32	5	58
32	6	42
32	7	81
32	8	82
32	9	74
32	10	18
32	11	37
32	12	71
32	13	81
32	14	28
32	15	51
32	16	8
32	17	60
32	18	55
32	19	37
32	20	36
32	21	2
32	22	66
32	23	85
32	24	11
32	26	36
32	27	95
32	28	93
32	29	36
32	30	42
32	31	94
32	32	22
32	33	49
32	34	33
32	35	91
32	36	43
32	37	45
32	38	7
32	39	31
32	40	23
32	41	41
32	42	41
32	43	55
32	44	34
32	45	22
32	46	96
32	47	39
32	48	84
32	49	67
32	50	80
32	51	38
32	52	65
32	53	91
32	54	30
32	55	92
32	56	24
32	57	60
32	58	3
32	59	27
32	60	48
32	61	34
32	62	59
32	63	52
32	64	20
32	65	93
32	66	18
32	67	20
32	68	24
32	69	42
32	70	71
32	71	66
32	72	85
32	73	61
32	74	38
32	75	40
32	76	48
32	77	32
32	78	51
32	79	37
32	80	58
32	81	51
32	82	24
32	83	55
32	84	2
32	86	43
32	87	24
32	88	19
32	89	19
32	90	76
32	91	11
32	92	63
32	93	95
32	94	69
32	95	100
32	96	98
32	97	51
32	98	11
32	99	11
32	100	39
32	101	28
32	102	10
32	103	60
32	104	59
32	105	24
32	106	26
32	107	100
32	108	74
32	109	75
32	110	75
32	111	6
32	112	64
32	113	51
32	114	38
32	115	35
32	116	44
32	117	50
32	118	10
32	119	23
32	120	18
33	1	23
33	2	70
33	3	65
33	4	99
33	5	69
33	6	90
33	7	77
33	8	44
33	9	92
33	10	9
33	11	25
33	12	35
33	13	100
33	14	65
33	15	20
33	16	47
33	17	66
33	18	30
33	19	82
33	20	33
33	21	62
33	22	56
33	23	43
33	24	56
33	25	16
33	26	21
33	27	58
33	28	5
33	29	59
33	30	63
33	31	14
33	32	32
33	33	41
33	34	96
33	35	10
33	36	21
33	37	3
33	38	21
33	39	70
33	40	56
33	41	95
33	42	90
33	43	15
33	44	79
33	45	42
33	46	28
33	47	23
33	48	44
33	49	95
33	50	91
33	51	64
33	52	79
33	53	52
33	54	89
33	55	79
33	56	61
33	57	40
33	58	55
33	59	92
33	60	51
33	61	24
33	62	47
33	63	83
33	64	79
33	65	69
33	66	40
33	67	5
33	68	7
33	69	63
33	70	84
33	71	25
33	72	85
33	73	23
33	74	65
33	75	10
33	76	12
33	77	51
33	78	42
33	79	88
33	80	3
33	81	83
33	82	73
33	83	90
33	84	30
33	85	44
33	86	21
33	87	96
33	88	5
33	89	54
33	90	74
33	91	85
33	92	9
33	93	27
33	94	28
33	95	73
33	96	83
33	97	47
33	98	92
33	99	10
33	100	99
33	101	6
33	102	14
33	103	59
33	104	94
33	105	59
33	106	48
33	107	76
33	108	26
33	109	27
33	110	42
33	111	35
33	112	26
33	113	55
33	114	81
33	115	13
33	116	6
33	117	60
33	118	71
33	119	12
33	120	17
34	1	52
34	2	53
34	3	40
34	4	55
34	5	93
34	6	57
34	7	34
34	8	32
34	9	77
34	10	32
34	11	48
34	12	37
34	13	52
34	14	27
34	15	65
34	16	54
34	17	87
34	18	26
34	19	25
34	20	92
34	21	16
34	22	88
34	23	16
34	24	21
34	25	20
34	26	15
34	27	62
34	28	99
34	29	42
34	30	92
34	31	1
34	32	39
34	33	23
34	34	4
34	35	62
34	36	45
34	37	88
34	38	78
34	39	55
34	40	85
34	41	33
34	42	29
34	43	5
34	44	61
34	45	40
34	46	73
34	47	87
34	48	24
34	49	76
34	50	64
34	51	61
34	52	72
34	53	92
34	54	3
34	55	95
34	56	84
34	57	72
34	58	82
34	59	65
34	60	33
34	61	1
34	62	32
34	63	18
34	64	57
34	65	12
34	66	39
34	67	68
34	68	82
34	69	86
34	70	11
34	71	34
34	72	23
34	73	2
34	74	85
34	75	89
34	76	69
34	77	32
34	78	21
34	79	94
34	80	92
34	81	78
34	82	85
34	83	85
34	84	57
34	85	55
34	86	19
34	87	29
34	88	65
34	90	55
34	91	66
34	92	97
34	93	89
34	94	3
34	95	61
34	96	37
34	97	67
34	98	61
34	99	84
34	100	44
34	101	64
34	102	71
34	103	98
34	104	54
34	105	63
34	106	71
34	108	69
34	109	27
34	110	39
34	111	19
34	112	32
34	113	100
34	114	10
34	115	48
34	116	52
34	117	32
34	118	12
34	119	44
34	120	60
35	1	9
35	2	78
35	3	58
35	4	26
35	5	2
35	6	62
35	7	45
35	8	49
35	9	66
35	10	25
35	11	58
35	12	98
35	13	29
35	14	96
35	15	29
35	16	101
35	17	53
35	18	56
35	19	94
35	20	66
35	21	52
35	22	92
35	23	77
35	24	46
35	25	50
35	26	5
35	27	65
35	28	2
35	29	50
35	30	45
35	31	12
35	32	19
35	33	66
35	34	82
35	35	43
35	36	32
35	37	89
35	38	84
35	39	90
35	40	27
35	41	29
35	42	60
35	43	80
35	44	24
35	45	92
35	46	66
35	47	95
35	48	95
35	49	34
35	50	70
35	51	67
35	52	92
35	53	91
35	54	92
35	55	75
35	56	50
35	57	10
35	58	33
35	59	12
35	60	85
35	61	89
35	62	36
35	63	73
35	64	18
35	65	83
35	66	21
35	67	20
35	68	91
35	69	38
35	70	24
35	71	49
35	72	60
35	73	56
35	74	15
35	75	59
35	76	21
35	77	88
35	78	29
35	79	29
35	80	41
35	81	18
35	82	5
35	83	53
35	84	50
35	85	39
35	86	87
35	87	28
35	88	25
35	89	35
35	90	8
35	91	94
35	92	47
35	93	51
35	94	80
35	95	50
35	96	95
35	97	40
35	98	61
35	99	32
35	100	6
35	101	59
35	102	44
35	103	3
35	104	78
35	105	1
35	106	37
35	107	19
35	108	99
35	109	101
35	110	63
35	111	91
35	112	10
35	113	36
35	114	87
35	115	59
35	116	28
35	118	73
35	119	34
35	120	31
36	1	1
36	2	30
36	3	41
36	4	3
36	5	74
36	6	65
36	7	95
36	8	1
36	9	47
36	10	87
36	11	84
36	12	1
36	13	59
36	14	19
36	15	64
36	16	75
36	17	34
36	18	9
36	19	98
36	20	66
36	21	11
36	22	78
36	23	79
36	24	84
36	25	2
36	26	27
36	27	36
36	28	83
36	29	71
36	30	69
36	31	11
36	32	40
36	33	38
36	34	56
36	35	76
36	36	67
36	37	95
36	38	12
36	39	76
36	40	39
36	41	38
36	42	43
36	43	97
36	44	43
36	45	96
36	46	7
36	47	86
36	48	58
36	49	57
36	50	29
36	51	97
36	52	89
36	53	22
36	54	30
36	55	59
36	56	17
36	57	40
36	58	11
36	59	26
36	60	87
36	61	23
36	62	54
36	63	100
36	64	75
36	65	34
36	66	40
36	67	61
36	68	10
36	69	6
36	70	30
36	71	21
36	72	23
36	73	62
36	74	75
36	75	4
36	76	21
36	77	6
36	78	97
36	79	5
36	80	44
36	81	94
36	82	9
36	84	16
36	85	64
36	86	98
36	87	82
36	88	91
36	89	68
36	90	47
36	91	5
36	92	46
36	93	53
36	94	9
36	95	99
36	96	55
36	97	72
36	98	52
36	99	82
36	100	37
36	101	85
36	102	13
36	103	93
36	104	69
36	105	8
36	106	26
36	107	16
36	108	86
36	109	100
36	110	9
36	111	84
36	112	73
36	113	63
36	114	66
36	115	62
36	116	95
36	117	94
36	118	55
36	119	55
36	120	51
37	1	13
37	2	38
37	3	88
37	4	46
37	5	72
37	6	92
37	7	21
37	9	76
37	10	56
37	11	68
37	12	16
37	13	13
37	14	66
37	15	68
37	16	55
37	17	55
37	18	35
37	19	25
37	20	81
37	21	10
37	22	47
37	23	8
37	24	81
37	25	96
37	26	36
37	27	56
37	28	3
37	29	67
37	30	60
37	31	65
37	32	51
37	33	45
37	34	54
37	35	1
37	36	77
37	37	8
37	38	3
37	39	42
37	40	39
37	41	18
37	42	59
37	43	33
37	44	60
37	45	86
37	46	71
37	47	84
37	48	44
37	49	48
37	50	19
37	52	97
37	53	83
37	54	27
37	56	88
37	57	29
37	58	62
37	59	12
37	60	23
37	61	78
37	62	24
37	63	9
37	64	60
37	65	19
37	66	90
37	67	98
37	68	39
37	69	70
37	70	14
37	71	91
37	72	96
37	73	4
37	74	19
37	75	44
37	76	32
37	77	95
37	78	84
37	79	80
37	80	100
37	81	50
37	82	17
37	83	75
37	84	66
37	85	91
37	86	17
37	87	14
37	88	95
37	89	44
37	90	35
37	91	20
37	92	45
37	93	86
37	94	44
37	95	47
37	96	23
37	97	49
37	98	3
37	99	88
37	100	81
37	101	32
37	102	2
37	103	50
37	104	76
37	105	37
37	106	49
37	107	2
37	108	59
37	109	31
37	110	66
37	111	4
37	112	69
37	113	47
37	114	46
37	115	38
37	116	93
37	117	30
37	118	21
37	119	51
37	120	100
38	1	82
38	2	63
38	3	50
38	4	94
38	5	59
38	6	18
38	7	95
38	9	52
38	10	93
38	11	33
38	12	5
38	13	23
38	14	46
38	15	47
38	16	88
38	17	22
38	18	87
38	19	7
38	20	10
38	21	53
38	22	39
38	23	25
38	24	21
38	25	18
38	26	69
38	27	99
38	28	17
38	29	2
38	30	75
38	31	45
38	32	24
38	33	12
38	34	80
38	35	26
38	36	94
38	37	8
38	38	32
38	39	6
38	40	15
38	41	66
38	42	39
38	43	15
38	44	74
38	45	9
38	46	24
38	47	84
38	48	55
38	49	68
38	50	101
38	51	78
38	52	4
38	53	51
38	54	49
38	55	50
38	56	97
38	57	3
38	58	57
38	59	20
38	60	13
38	61	33
38	62	63
38	63	81
38	64	85
38	65	49
38	66	101
38	67	70
38	68	10
38	69	70
38	70	101
38	71	5
38	72	101
38	73	16
38	74	3
38	75	62
38	76	86
38	77	4
38	78	58
38	79	82
38	80	52
38	81	51
38	82	75
38	83	66
38	84	34
38	85	24
38	86	87
38	87	92
38	88	22
38	89	47
38	90	35
38	91	27
38	92	96
38	93	2
38	94	79
38	95	66
38	96	47
38	97	11
38	98	91
38	99	44
38	100	31
38	101	100
38	102	6
38	103	22
38	104	48
38	105	18
38	106	38
38	107	56
38	108	97
38	109	85
38	110	81
38	111	84
38	112	6
38	113	23
38	114	90
38	115	45
38	116	85
38	117	48
38	118	69
38	119	64
38	120	37
39	1	23
39	2	61
39	3	23
39	4	40
39	5	99
39	6	16
39	7	18
39	8	30
39	9	29
39	10	15
39	11	93
39	12	60
39	13	45
39	14	20
39	15	47
39	16	38
39	17	38
39	18	60
39	19	20
39	20	63
39	21	28
39	22	56
39	23	34
39	24	19
39	25	90
39	26	47
39	27	36
39	28	16
39	29	8
39	30	47
39	31	22
39	32	62
39	33	36
39	34	67
39	35	69
39	36	45
39	37	59
39	38	92
39	39	50
39	40	91
39	41	39
39	42	81
39	43	21
39	44	76
39	45	27
39	46	53
39	47	29
39	48	51
39	49	70
39	50	49
39	51	80
39	52	29
39	53	19
39	54	48
39	55	63
39	56	72
39	57	75
39	58	72
39	59	56
39	60	94
39	61	74
39	62	68
39	63	6
39	64	13
39	65	79
39	66	86
39	67	78
39	68	75
39	69	86
39	70	22
39	71	99
39	72	101
39	73	63
39	74	28
39	75	78
39	76	40
39	77	50
39	78	82
39	79	52
39	80	87
39	81	33
39	82	20
39	83	10
39	84	89
39	85	65
39	86	85
39	87	78
39	88	48
39	89	17
39	90	25
39	91	33
39	92	101
39	93	54
39	94	61
39	95	9
39	96	52
39	97	60
39	98	25
39	99	30
39	100	20
39	101	29
39	102	68
39	103	89
39	104	40
39	105	11
39	106	63
39	107	12
39	108	15
39	109	85
39	110	93
39	111	35
39	112	58
39	113	97
39	114	31
39	115	34
39	116	17
39	117	3
39	118	49
39	119	27
39	120	51
40	1	17
40	2	56
40	3	68
40	4	99
40	5	8
40	6	1
40	7	58
40	8	86
40	9	79
40	10	58
40	11	10
40	12	74
40	13	101
40	14	7
40	15	93
40	16	21
40	17	94
40	18	6
40	19	8
40	20	67
40	21	52
