75	84	62
75	85	69
75	86	60
75	87	50
75	88	47
75	89	40
75	90	19
75	91	88
75	92	37
75	93	66
75	94	96
75	95	25
75	96	58
75	97	99
75	98	100
75	99	26
75	100	9
75	101	12
75	102	23
75	103	81
75	104	4
75	105	49
75	106	88
75	107	74
75	108	28
75	109	76
75	110	42
75	111	70
75	112	68
75	113	59
75	114	50
75	115	83
75	116	56
75	117	2
75	118	26
75	119	96
75	120	87
75	121	78
75	122	15
75	123	67
75	124	33
75	125	9
75	126	42
75	127	30
75	128	73
75	129	39
75	130	63
75	131	1
75	132	14
75	133	44
75	134	34
75	135	18
75	136	62
75	137	65
75	138	7
75	139	79
75	140	26
75	141	47
75	142	6
75	143	71
75	144	7
75	145	89
75	146	41
75	147	13
75	148	91
75	149	77
75	150	17
75	151	58
75	152	86
75	153	30
75	154	7
75	155	9
75	156	17
75	157	67
75	158	36
75	159	84
75	160	4
75	161	88
75	162	98
75	163	32
75	164	101
75	165	95
75	166	94
75	167	16
75	168	69
75	169	45
75	170	69
75	171	101
75	172	13
75	173	41
75	174	69
75	175	68
75	176	27
75	177	49
75	178	87
75	179	16
75	180	74
75	181	87
75	182	78
75	183	74
75	184	33
75	185	96
75	186	22
75	187	36
75	188	45
75	189	76
75	190	81
75	191	19
75	192	71
75	193	40
75	194	34
75	195	94
75	196	22
75	197	35
75	198	52
75	199	96
76	1	67
76	2	93
76	3	30
76	4	32
76	5	84
76	6	43
76	7	68
76	8	51
76	9	14
76	10	3
76	11	80
76	12	74
76	13	38
76	15	29
76	16	9
76	17	82
76	18	82
76	19	60
76	20	89
76	21	35
76	22	66
76	23	65
76	24	94
76	25	66
76	26	11
76	27	6
76	28	65
76	29	44
76	30	8
76	31	91
76	32	101
76	33	47
76	34	72
76	35	89
76	36	93
76	37	27
76	38	95
76	39	97
76	40	19
76	41	87
76	42	91
76	43	61
76	44	41
76	45	26
76	46	50
76	47	95
76	48	82
76	49	82
76	50	32
76	51	94
76	52	87
76	53	35
76	54	7
76	55	23
76	56	78
76	57	36
76	58	3
76	59	64
76	60	43
76	61	87
76	62	86
76	63	15
76	64	5
76	65	97
76	66	23
76	67	63
76	68	100
76	69	74
76	70	41
76	71	85
76	72	63
76	73	98
76	74	11
76	75	60
76	76	89
76	77	49
76	78	75
76	79	56
76	80	41
76	81	42
76	82	48
76	83	18
76	84	44
76	85	77
76	86	15
76	87	46
76	88	8
76	89	67
76	90	12
76	91	36
76	92	59
76	93	38
76	94	43
76	95	11
76	96	78
76	97	33
76	98	11
76	99	37
76	100	19
76	101	4
76	102	30
76	103	21
76	104	85
76	105	73
76	106	20
76	107	41
76	108	42
76	109	4
76	110	90
76	111	25
76	112	49
76	113	52
76	114	92
76	115	82
76	116	36
76	117	48
76	118	66
76	119	91
76	120	61
76	121	51
76	122	99
76	123	39
76	124	32
76	125	63
76	126	58
76	127	46
76	128	81
76	129	77
76	130	99
76	131	57
76	132	11
76	133	53
76	134	68
76	135	81
76	136	47
76	137	93
76	139	71
76	140	59
76	141	30
76	142	61
76	143	4
76	144	8
76	145	97
76	146	82
76	147	100
76	148	63
76	149	92
76	150	73
76	151	87
76	152	56
76	153	45
76	154	51
76	155	96
76	156	95
76	157	62
76	158	33
76	159	12
76	160	12
76	161	17
76	162	36
76	163	84
76	164	42
76	165	94
76	166	60
76	167	31
76	168	47
76	169	66
76	170	83
76	171	50
76	172	89
76	173	75
76	174	42
76	175	83
76	176	8
76	177	29
76	178	25
76	179	5
76	180	58
76	181	75
76	182	59
76	183	88
76	184	21
76	185	46
76	186	88
76	187	77
76	188	61
76	189	89
76	190	38
76	191	66
76	192	15
76	193	70
76	194	26
76	195	59
76	196	37
76	197	81
76	198	96
76	199	10
76	200	88
77	1	33
77	2	5
77	3	95
77	4	15
77	5	61
77	6	85
77	7	76
77	8	39
77	9	38
77	10	6
77	11	14
77	12	53
77	13	29
77	14	100
77	15	39
77	16	75
77	17	37
77	18	19
77	19	36
77	20	78
77	21	83
77	22	59
77	23	47
77	24	14
77	25	10
77	26	86
77	27	96
77	28	26
77	29	51
77	30	12
77	31	75
77	32	52
77	33	1
77	34	19
77	35	38
77	36	14
77	37	12
77	38	5
77	39	36
77	40	10
77	41	99
77	42	15
77	43	44
77	44	60
77	45	5
77	46	27
77	47	92
77	48	33
77	49	53
77	50	100
77	51	97
77	52	70
77	53	95
77	54	16
77	55	64
77	56	66
77	57	69
77	58	10
77	59	75
77	60	33
77	61	28
77	62	39
77	63	36
77	64	12
77	65	45
77	66	20
77	67	63
77	68	33
77	69	17
77	70	19
77	71	25
77	72	59
77	73	28
77	74	61
77	75	68
77	76	80
77	77	11
77	78	9
77	79	53
77	80	74
77	81	52
77	82	10
77	83	61
77	84	22
77	85	93
77	86	91
77	87	37
77	88	33
77	89	97
77	90	68
77	91	99
77	92	56
77	93	29
77	94	73
77	95	55
77	96	58
77	97	24
77	98	6
77	99	41
77	100	29
77	101	30
77	102	54
77	103	84
77	104	6
77	105	40
77	106	71
77	107	93
77	108	57
77	110	31
77	111	96
77	112	71
77	113	35
77	114	53
77	115	80
77	116	23
77	117	56
77	118	81
77	119	41
77	120	41
77	121	76
77	122	36
77	123	7
77	124	20
77	125	10
77	126	78
77	127	56
77	128	60
77	129	23
77	130	1
77	131	21
77	132	37
77	133	19
77	134	28
77	135	21
77	136	37
77	137	86
77	138	41
77	139	4
77	140	77
77	141	69
77	142	13
77	143	62
77	144	57
77	145	50
77	146	67
77	147	62
77	148	59
77	149	96
77	150	15
77	151	24
77	152	75
77	153	57
77	154	13
77	155	98
77	156	39
77	157	82
77	158	70
77	159	27
77	160	38
77	161	55
77	162	10
77	163	44
77	164	90
77	165	43
77	166	65
77	167	16
77	168	91
77	169	59
77	170	1
77	171	86
77	172	25
77	173	2
77	175	100
77	176	64
77	177	14
77	178	63
77	179	22
77	180	23
77	181	85
77	182	75
77	183	40
77	184	58
77	185	75
77	186	93
77	187	39
77	188	55
77	189	74
77	190	38
77	191	2
77	192	98
77	193	48
77	194	55
77	195	25
77	196	67
77	197	62
77	198	23
77	199	37
77	200	89
78	1	32
78	2	33
78	3	62
78	4	10
78	5	71
78	6	64
78	7	46
78	8	61
78	9	71
78	10	6
78	11	27
78	12	36
78	13	19
78	15	59
78	17	21
78	18	3
78	19	97
78	20	67
78	21	10
78	22	88
78	23	75
78	24	78
78	25	28
78	26	94
78	27	42
78	28	52
78	29	99
78	30	56
78	31	24
78	32	46
78	33	2
78	34	1
78	35	93
78	36	51
78	37	66
78	38	37
78	39	31
78	40	44
78	41	85
78	42	32
78	43	81
78	44	50
78	45	34
78	46	51
78	47	46
78	48	88
78	49	35
78	50	49
78	51	88
78	52	71
78	53	74
78	54	56
78	55	43
78	56	16
78	57	2
78	58	50
78	59	58
78	60	90
78	61	42
78	62	53
78	63	8
78	64	37
78	65	24
78	66	71
78	67	1
78	68	6
78	69	5
78	70	34
78	71	57
78	72	93
78	73	80
78	74	47
78	75	68
78	76	67
78	77	14
78	78	24
78	79	50
78	80	99
78	81	87
78	82	39
78	83	21
78	84	84
78	85	63
78	86	36
78	87	60
78	88	34
78	89	69
78	90	31
78	91	11
78	92	31
78	93	80
78	94	36
78	95	35
78	96	51
78	97	65
78	98	49
78	99	83
78	100	85
78	101	85
78	102	78
78	103	98
78	104	66
78	105	86
78	106	35
78	107	46
78	108	1
78	109	94
78	110	36
78	111	20
78	112	35
78	113	46
78	114	67
78	115	50
78	116	46
78	117	14
78	118	97
78	119	28
78	120	51
78	121	52
78	122	68
78	123	59
78	124	62
78	125	11
78	126	68
78	127	88
78	128	2
78	129	14
78	130	34
78	131	83
78	132	68
78	133	88
78	134	57
78	135	27
78	136	5
78	137	1
78	138	12
78	139	60
78	140	68
78	141	52
78	142	45
78	143	38
78	144	53
78	145	44
78	146	92
78	147	13
78	148	101
78	149	101
78	150	88
78	151	1
78	152	77
78	153	71
78	154	11
78	155	21
78	156	20
78	157	81
78	158	29
78	159	36
78	160	44
78	161	66
78	162	66
78	163	38
78	164	27
78	165	70
78	166	98
78	167	92
78	168	79
78	169	75
78	170	16
78	171	90
78	172	93
78	173	88
78	174	12
78	175	64
78	176	29
78	177	80
78	178	30
78	179	32
78	180	28
78	181	55
78	182	98
78	183	81
78	184	15
78	185	16
78	186	43
78	187	68
78	188	5
78	189	47
78	190	72
78	191	69
78	192	24
78	193	27
78	194	61
78	195	73
78	196	91
78	197	44
78	198	50
78	199	94
78	200	67
79	1	1
79	2	16
79	3	67
79	4	25
79	5	80
79	6	81
79	7	85
79	8	44
79	9	58
79	10	65
79	11	64
79	12	72
79	13	99
79	14	78
79	15	98
79	16	47
79	17	45
79	18	85
79	19	28
79	20	80
79	21	75
79	22	44
79	23	2
79	24	24
79	25	26
79	26	63
79	27	35
79	28	40
79	29	1
79	30	82
79	31	84
79	32	97
79	33	16
79	34	99
79	35	95
79	36	10
79	37	42
79	38	69
79	39	3
79	40	21
79	41	86
79	42	36
79	43	35
79	44	71
79	45	29
79	46	3
79	47	101
79	48	74
79	49	3
79	50	53
79	51	24
79	52	21
79	53	58
79	54	97
79	55	14
79	56	37
79	57	74
79	58	85
79	59	82
79	60	33
79	61	81
79	62	75
79	63	8
79	64	49
79	65	18
79	66	20
79	67	41
79	68	98
79	69	96
79	70	78
79	71	96
79	72	11
79	73	98
79	74	51
79	75	37
79	76	99
79	77	89
79	78	4
79	79	86
79	80	56
79	81	3
79	82	81
79	83	74
79	84	82
79	86	67
79	87	99
79	88	2
79	89	79
79	90	73
79	91	77
79	92	81
79	93	39
79	94	66
79	95	99
79	96	11
79	97	1
79	98	41
79	99	3
79	100	74
79	101	72
79	102	72
79	104	17
79	105	94
79	106	51
79	107	101
79	108	44
79	109	76
79	110	22
79	111	42
79	112	75
79	113	50
79	114	36
79	115	91
79	116	83
79	117	59
79	118	33
79	119	11
79	120	70
79	121	28
79	122	11
79	124	4
79	125	31
79	126	77
79	127	93
79	128	27
79	129	64
79	130	91
79	131	97
79	132	92
79	133	37
79	134	100
79	135	14
79	136	88
79	137	81
79	138	8
79	139	2
79	140	96
79	141	38
79	142	71
79	143	67
79	144	48
79	145	31
79	146	4
79	147	80
79	148	23
79	149	36
79	150	1
79	151	52
79	152	66
79	153	13
79	154	41
79	155	52
79	156	18
79	157	4
79	158	9
79	159	65
79	160	93
79	161	76
79	162	77
79	163	28
79	164	93
79	165	31
79	166	48
79	167	47
79	168	68
79	169	66
79	170	19
79	171	76
79	172	26
79	173	61
79	174	14
79	175	60
79	176	39
79	177	72
79	178	1
79	179	6
79	180	12
79	181	46
79	182	36
79	183	63
79	184	1
79	185	49
79	186	53
79	187	30
79	188	95
79	189	9
79	190	79
79	191	72
79	192	37
79	193	19
79	194	90
79	195	55
79	196	48
79	197	36
79	198	38
79	199	76
79	200	5
80	1	94
80	2	54
80	3	27
80	4	4
80	6	69
80	7	82
80	8	76
80	9	96
80	10	83
80	11	45
80	12	39
80	13	87
80	14	59
80	15	73
80	16	36
80	17	50
80	18	51
80	19	82
80	20	77
80	21	3
80	22	30
80	23	20
80	24	24
80	25	7
80	26	2
80	27	10
80	28	32
80	29	71
80	30	88
80	31	66
80	32	38
80	33	37
80	34	34
80	35	43
80	36	63
80	37	6
80	38	31
80	39	23
80	40	2
80	41	54
80	42	45
80	43	47
80	44	88
80	45	91
80	46	99
80	47	61
80	48	29
80	49	22
80	50	21
80	51	100
80	52	81
80	53	93
80	54	8
80	55	59
80	56	29
80	57	6
80	58	85
80	59	49
80	60	13
80	61	36
80	62	31
80	63	4
80	64	98
80	65	44
80	66	101
80	67	50
80	68	17
80	69	63
80	70	66
80	71	81
80	72	93
80	73	73
80	74	25
80	75	83
80	76	47
80	77	13
80	78	22
80	79	97
80	80	77
80	81	100
80	82	96
80	83	80
80	84	69
80	85	76
80	86	32
80	87	39
80	88	8
80	89	74
80	90	7
80	91	46
80	92	74
80	93	11
80	94	46
80	95	41
80	96	56
80	97	76
80	98	68
80	99	97
80	100	96
80	101	95
80	102	71
80	103	81
80	104	81
80	105	41
80	106	11
80	107	86
80	108	6
80	109	58
80	110	19
80	111	11
80	112	60
80	113	4
80	114	74
80	115	78
80	116	50
80	117	32
80	118	81
80	119	49
80	120	93
80	121	25
80	122	63
80	123	21
80	124	27
80	125	17
80	126	91
80	127	100
80	128	80
80	129	26
80	130	9
80	131	30
80	132	89
80	133	44
80	134	5
80	135	87
80	136	76
80	137	40
80	138	34
80	139	5
80	140	17
80	141	54
80	142	11
80	143	54
80	144	13
80	145	33
80	146	91
80	147	68
80	148	54
80	149	60
80	150	49
80	151	8
80	152	20
80	153	50
80	154	82
80	155	49
80	156	91
80	158	53
80	159	53
80	160	72
80	161	1
80	162	93
80	163	73
80	164	67
80	165	96
80	166	33
80	167	34
80	168	95
80	169	75
80	170	65
80	171	100
80	172	45
80	173	43
80	175	44
80	176	58
80	177	78
80	178	37
80	179	59
80	180	5
80	181	100
80	182	46
80	183	55
80	184	30
80	185	24
80	186	26
80	187	83
80	188	101
80	189	14
80	190	87
80	191	16
80	192	31
80	193	101
80	194	10
80	195	36
80	196	39
80	197	47
80	198	12
80	199	91
80	200	50
81	1	59
81	2	23
81	3	65
81	4	54
81	5	72
81	6	56
81	7	37
81	8	59
81	9	58
81	10	89
81	11	77
81	12	56
81	13	9
81	14	6
81	15	43
81	16	12
81	17	81
81	18	19
81	19	31
81	20	78
81	21	5
81	22	60
81	24	35
81	25	51
81	26	50
81	27	41
81	28	39
81	29	70
81	30	81
81	31	97
81	32	96
81	33	31
81	34	64
81	35	21
81	36	49
81	37	3
81	38	12
81	39	94
81	40	45
81	41	56
81	42	17
81	43	91
81	44	93
81	45	29
81	46	86
81	47	69
81	48	40
81	49	2
81	50	1
81	51	67
81	52	94
81	53	58
81	54	24
81	55	26
81	56	85
81	57	72
81	58	41
81	59	5
81	60	22
81	61	16
81	62	53
81	63	37
81	64	57
81	65	41
81	66	4
81	67	19
81	68	62
81	69	78
81	70	63
81	71	52
81	72	55
81	73	4
81	74	78
81	75	37
81	76	64
81	77	74
81	78	21
81	79	45
81	80	69
81	81	17
81	82	25
81	83	55
81	84	24
81	85	83
81	86	101
81	87	7
81	88	74
81	89	29
81	90	57
81	91	68
81	92	48
81	93	13
81	94	27
81	95	30
81	96	50
81	97	83
81	98	54
81	99	2
81	100	80
81	101	13
81	102	42
81	103	2
81	105	83
81	106	1
81	107	90
81	108	30
81	109	60
81	110	90
81	111	19
81	112	46
81	113	11
81	114	94
81	115	88
81	116	35
81	117	30
81	118	28
81	119	51
81	120	81
81	121	34
81	122	77
81	123	2
81	124	88
81	125	76
81	126	49
81	127	27
81	128	51
81	129	57
81	130	73
81	131	82
81	132	58
81	133	61
81	134	79
81	135	80
81	136	96
81	137	3
81	138	64
81	139	25
81	140	50
81	141	58
81	142	69
81	143	79
81	144	67
81	145	80
81	146	96
81	147	59
81	148	1
81	149	54
81	150	15
81	151	101
81	152	2
81	153	90
81	154	6
81	155	55
81	156	70
81	157	2
81	158	35
81	159	81
81	160	101
81	161	84
81	162	71
81	163	13
81	164	3
81	165	24
81	166	83
81	167	49
81	168	24
81	169	54
81	170	83
81	171	50
81	172	9
81	173	28
81	174	39
81	175	35
81	176	65
81	177	5
81	178	26
81	179	46
81	180	40
81	181	38
81	182	61
81	183	87
81	184	96
81	185	100
81	186	87
81	187	56
81	188	99
81	189	18
81	190	20
81	191	7
81	192	34
81	193	98
81	194	61
81	195	8
81	196	84
81	197	62
81	198	7
81	199	90
81	200	31
82	1	76
82	2	19
82	3	92
82	4	101
82	5	95
82	6	39
82	7	67
82	8	93
82	9	59
82	10	25
82	11	23
82	12	65
82	13	76
82	14	38
82	15	24
82	16	78
82	17	96
82	18	40
82	19	31
82	20	46
82	21	81
82	22	30
82	23	56
82	24	19
82	25	28
82	26	63
82	27	51
82	28	48
82	29	1
82	30	43
82	31	37
82	32	79
82	33	59
82	34	29
82	35	31
82	36	67
82	37	56
82	38	62
82	39	60
82	40	97
82	41	65
82	42	4
82	43	18
82	44	92
82	45	54
82	46	14
82	47	57
82	48	40
82	49	92
82	50	58
82	51	11
82	52	88
82	53	54
82	54	97
82	55	58
82	56	11
82	57	9
82	58	35
82	59	31
82	60	20
82	61	73
82	62	73
82	63	91
82	64	92
82	65	87
82	66	16
82	67	90
82	68	85
82	69	24
82	70	99
82	71	68
82	72	89
82	73	17
82	74	40
82	75	17
82	76	80
82	77	43
82	78	11
82	79	44
82	80	98
82	81	8
82	82	16
82	83	64
82	84	21
82	85	46
82	86	95
82	87	10
82	88	64
82	89	56
82	90	38
82	91	51
82	92	68
82	93	6
82	94	89
82	95	34
82	96	4
82	97	66
82	98	8
82	99	93
82	100	47
82	101	19
82	102	69
82	103	16
82	104	94
82	105	39
82	106	12
82	107	53
82	108	61
82	109	78
82	110	89
82	111	70
82	112	54
82	113	29
82	114	73
82	115	41
82	116	85
82	117	23
82	118	83
82	119	100
82	120	9
82	121	4
82	122	83
82	123	41
82	124	51
82	125	93
82	126	26
82	127	97
82	128	19
82	129	36
82	130	22
82	131	95
82	132	57
82	133	22
82	134	47
82	135	30
82	136	83
82	137	66
82	138	5
82	139	9
82	140	92
82	141	51
82	142	27
82	143	22
82	144	82
82	145	23
82	146	30
82	147	45
82	148	41
82	149	19
82	150	79
82	151	77
82	152	74
82	153	11
82	154	98
82	155	69
82	156	13
82	157	25
82	158	24
82	159	99
82	160	45
82	161	22
82	162	39
82	163	89
82	165	51
82	166	1
82	167	66
82	168	68
82	169	90
82	170	14
82	171	83
82	172	73
82	173	73
82	174	82
82	175	19
82	176	55
82	177	29
82	178	8
82	179	84
82	180	94
82	181	89
82	182	37
82	183	83
82	184	82
82	185	50
82	186	26
82	187	11
82	188	72
82	189	69
82	190	13
82	191	89
82	192	34
82	193	89
82	194	22
82	195	66
82	196	61
82	197	78
82	198	13
82	199	36
82	200	29
83	1	69
83	2	6
83	3	30
83	4	15
83	5	57
83	6	6
83	7	20
83	8	82
83	9	76
83	10	93
83	11	45
83	12	75
83	13	14
83	14	18
83	15	11
83	16	29
83	17	45
83	18	13
83	19	45
83	20	36
83	21	65
83	22	87
83	23	12
83	24	20
83	25	37
83	26	23
83	27	43
83	28	96
83	29	83
83	30	3
83	31	19
83	32	67
83	33	85
83	34	16
83	35	3
83	36	98
83	37	56
83	38	5
83	39	18
83	40	10
83	41	34
83	42	57
83	43	55
83	44	21
83	45	89
83	46	88
83	47	58
83	48	60
83	49	81
83	50	66
83	51	8
83	52	30
83	53	4
83	54	10
83	55	35
83	56	54
83	57	27
83	58	52
83	59	36
83	60	79
83	61	4
83	62	36
83	63	66
83	64	39
83	65	3
83	66	47
83	67	26
83	68	85
83	69	20
83	70	87
83	71	11
83	72	2
83	73	37
83	74	59
83	75	40
83	76	49
83	77	85
83	78	18
83	79	54
83	80	1
83	81	6
83	82	93
83	83	11
83	84	3
83	85	46
83	86	45
83	87	71
83	88	26
83	89	9
83	90	72
83	91	34
83	92	84
83	93	79
83	94	80
83	95	68
83	96	54
83	97	100
83	98	78
83	99	65
83	100	85
83	102	89
83	103	68
83	104	12
83	105	56
83	106	42
83	107	12
83	108	49
83	109	96
83	110	3
83	111	35
83	112	46
83	113	94
83	114	27
83	115	71
83	116	82
83	117	22
83	118	98
83	119	28
83	120	3
83	121	25
83	122	1
83	123	58
83	124	2
83	125	61
83	126	86
83	127	100
83	128	95
83	129	43
83	130	28
83	131	75
83	132	89
83	134	12
83	135	25
83	136	79
83	137	59
83	138	11
83	139	88
83	140	20
83	141	79
83	142	34
83	143	18
83	144	55
83	145	39
83	146	65
83	147	10
83	148	47
83	149	92
83	150	69
83	151	58
83	152	57
83	153	67
83	154	94
83	155	66
83	156	47
83	157	87
83	158	76
83	159	26
83	160	92
83	161	1
83	162	87
83	163	8
83	164	61
83	165	3
83	166	18
83	167	89
83	168	84
83	169	66
83	170	27
83	171	27
83	172	65
83	173	99
83	174	71
83	175	7
83	176	48
83	177	98
83	178	27
83	179	4
83	180	90
83	181	98
83	182	14
83	183	38
83	184	73
83	185	99
83	186	66
83	187	51
83	188	63
83	189	72
83	190	29
83	191	27
83	192	7
83	193	54
83	194	21
83	195	95
83	196	73
83	197	18
83	198	8
83	199	46
83	200	68
84	1	42
84	2	60
84	3	40
84	4	86
84	5	17
84	6	79
84	7	53
84	8	64
84	9	20
84	10	70
84	11	75
84	12	98
84	13	76
84	14	57
84	15	82
84	16	75
84	17	77
84	18	40
84	19	43
84	20	35
84	21	48
84	22	71
84	23	83
84	24	14
84	25	3
84	26	98
84	27	13
84	28	11
84	29	84
84	30	1
84	31	1
84	32	90
84	33	34
84	34	73
84	35	66
84	36	30
84	37	80
84	38	5
84	39	12
84	40	81
84	41	43
84	42	63
84	43	92
84	44	65
84	45	48
84	46	47
84	47	74
84	48	7
84	49	55
84	50	24
84	51	12
84	52	64
84	53	20
84	54	31
84	55	78
84	56	11
84	57	72
84	58	48
84	59	80
84	60	66
84	61	13
84	62	23
84	63	3
84	64	98
84	65	72
84	66	98
84	67	94
84	68	24
84	69	16
84	70	37
84	71	17
84	72	62
84	73	56
84	74	70
84	75	14
84	76	79
84	77	100
84	78	22
84	79	67
84	80	20
84	81	37
84	82	34
84	83	62
84	84	32
84	85	67
84	86	38
84	87	6
84	88	101
84	89	71
84	90	69
84	91	36
84	92	33
84	93	85
84	94	58
84	95	97
84	96	67
84	97	69
84	98	11
84	99	28
84	100	16
84	101	45
84	102	75
84	103	4
84	104	72
84	105	23
84	106	72
84	107	44
84	108	34
84	109	72
84	110	68
84	111	57
84	112	74
84	113	75
84	114	59
84	115	75
84	116	23
84	117	19
84	118	43
84	119	96
84	120	42
84	121	40
84	122	74
84	124	93
84	125	62
84	126	23
84	127	34
84	128	61
84	129	38
84	130	86
84	131	95
84	132	92
84	133	91
84	134	33
84	135	10
84	136	4
84	137	95
84	138	41
84	139	79
84	140	67
84	141	9
84	142	23
84	143	81
84	144	46
84	145	36
84	146	62
84	147	48
84	148	99
84	149	92
84	150	37
84	151	42
84	152	21
84	153	84
84	154	12
84	155	6
84	156	35
84	157	92
84	158	71
84	159	93
84	160	50
84	161	90
84	162	76
84	163	9
84	164	92
84	165	44
84	166	17
84	167	5
84	168	81
84	169	27
84	170	66
84	171	54
84	172	40
84	173	85
84	174	37
84	175	36
84	176	24
84	177	3
84	178	45
84	179	96
84	180	56
84	181	78
84	182	7
84	183	90
84	184	72
84	185	83
84	186	68
84	187	31
84	188	96
84	189	44
84	190	62
84	191	20
84	192	32
84	193	95
84	194	81
84	195	55
84	196	28
84	197	67
84	198	48
84	199	42
84	200	100
85	1	83
85	2	12
85	3	96
85	4	30
85	5	46
85	6	71
85	7	76
85	8	66
85	9	97
85	10	37
85	11	77
85	12	64
85	13	88
85	14	30
85	15	99
85	16	9
85	17	9
85	18	88
85	19	5
85	20	94
85	21	95
85	22	41
85	23	80
85	24	100
85	25	58
85	26	3
85	27	23
85	28	70
85	29	34
85	30	77
85	31	96
85	32	61
85	33	72
85	34	20
85	35	45
85	36	78
85	37	69
85	38	4
85	39	51
85	40	45
85	41	88
85	42	76
85	43	69
85	44	99
85	45	44
85	46	77
85	47	30
85	48	48
85	49	19
85	50	38
85	51	9
85	52	3
85	53	3
85	54	52
85	55	52
85	56	52
85	57	7
85	58	39
85	59	15
85	60	92
85	61	17
85	62	7
85	63	66
85	64	95
85	65	48
85	66	14
85	67	64
85	68	6
85	69	34
85	70	85
85	71	9
85	72	65
85	73	90
85	74	6
85	75	39
85	76	15
85	77	94
85	78	101
85	79	8
85	80	76
85	81	81
85	82	20
85	83	4
85	84	9
85	85	82
85	86	25
85	87	101
85	88	43
85	89	67
85	90	22
85	91	36
85	92	93
85	93	83
85	94	78
85	95	34
85	96	79
85	97	48
85	98	38
85	99	22
85	100	16
85	101	73
85	102	94
85	103	7
85	104	80
85	105	39
85	106	6
85	107	86
85	108	6
85	109	13
85	110	86
85	111	8
85	112	33
85	113	29
85	114	21
85	115	9
85	116	65
85	117	60
85	118	44
85	119	83
85	120	62
85	121	77
85	122	56
85	123	69
85	124	44
85	125	7
85	126	9
85	127	9
85	128	18
85	129	76
85	130	11
85	131	72
85	132	20
85	133	90
85	134	73
85	135	35
85	136	85
85	137	15
85	138	49
85	139	43
85	140	4
85	141	9
85	142	1
85	143	77
85	144	8
85	145	48
85	146	59
85	147	48
85	148	17
85	149	66
85	150	29
85	151	93
85	152	78
85	153	23
85	154	17
85	155	90
85	156	63
85	157	84
85	158	34
85	159	15
85	160	50
85	161	42
85	162	73
85	163	1
85	164	16
85	165	22
85	166	85
85	167	78
85	168	18
85	169	51
85	170	33
85	171	41
85	172	31
85	173	72
85	174	6
85	175	23
85	176	42
85	177	44
85	178	82
85	179	12
85	180	90
85	181	41
85	182	61
85	183	57
85	184	76
85	185	7
85	186	73
85	187	74
85	188	10
85	189	38
85	190	10
85	191	60
85	192	64
85	193	10
85	194	60
85	195	9
85	196	81
85	197	60
85	198	25
85	199	82
85	200	74
86	1	88
86	2	30
86	3	33
86	4	83
86	5	66
86	6	8
86	7	41
86	8	56
86	9	46
86	10	98
86	11	31
86	12	56
86	13	32
86	14	86
86	15	40
86	16	25
86	17	14
86	18	69
86	19	55
86	20	63
86	21	88
86	22	3
86	23	100
86	24	17
86	25	23
86	26	77
86	27	22
86	28	69
86	29	41
86	30	43
86	31	15
86	32	14
86	33	45
86	34	97
86	35	44
86	36	79
86	37	30
86	38	56
86	39	30
86	40	92
86	41	12
86	42	6
86	43	31
86	44	10
86	45	1
86	46	79
86	47	6
86	48	79
86	49	67
86	50	38
86	51	30
86	52	82
86	53	6
86	54	36
86	55	27
86	56	45
86	57	30
86	58	89
86	59	29
86	60	47
86	61	100
86	62	76
86	63	73
86	64	69
86	65	98
86	66	72
86	67	9
86	68	33
86	69	89
86	70	8
86	71	1
86	72	6
86	73	61
86	74	50
86	75	90
86	76	58
86	77	31
86	78	76
86	79	1
86	80	66
86	81	97
86	82	57
86	83	34
86	84	75
86	85	77
86	86	100
86	87	100
86	88	95
86	89	83
86	90	49
86	91	49
86	92	22
86	93	91
86	94	90
86	95	79
86	96	84
86	97	47
86	98	21
86	99	85
86	100	41
86	101	41
86	102	36
86	103	2
86	104	40
86	105	78
86	106	17
86	107	45
86	108	40
86	109	34
86	110	42
86	111	51
86	112	52
86	113	28
86	114	57
86	115	90
86	116	95
86	117	15
86	118	90
86	119	23
86	120	7
86	121	5
86	122	30
86	123	58
86	124	81
86	125	71
86	126	80
86	127	79
86	128	30
86	129	52
86	130	53
86	131	85
86	132	16
86	133	30
86	134	1
86	135	75
86	136	3
86	137	43
86	138	9
86	139	63
86	140	6
86	141	55
86	142	60
86	143	11
86	144	65
86	145	64
86	146	57
86	147	93
86	148	93
86	149	5
86	150	68
86	151	90
86	152	35
86	153	90
86	154	63
86	155	84
86	156	7
86	157	83
86	158	42
86	159	85
86	160	33
86	161	39
86	162	26
86	163	30
86	164	86
86	165	31
86	166	95
86	167	44
86	168	69
86	169	35
86	170	4
86	171	80
86	172	79
86	173	58
86	174	72
86	175	83
86	176	53
86	177	75
86	178	53
86	179	79
86	180	18
86	181	19
86	182	71
86	183	87
86	184	60
86	185	86
86	186	23
86	187	4
86	188	67
86	189	9
86	190	26
86	191	100
86	192	81
86	193	18
86	194	65
86	195	32
86	196	47
86	197	60
86	198	55
86	199	1
86	200	93
87	1	14
87	2	55
87	3	45
87	4	76
87	5	88
87	6	26
87	7	99
87	8	25
87	9	8
87	10	82
87	11	37
87	12	55
87	13	34
87	14	22
87	15	98
87	16	64
87	17	58
87	18	46
87	19	41
87	20	44
87	21	81
87	22	86
87	23	19
87	24	54
87	25	46
87	26	80
87	27	24
87	28	89
87	29	84
87	30	61
87	31	88
87	32	10
87	33	73
87	34	85
87	35	46
